Source,Target,Weight
A. Abrashi,M. Kempf,3
M. Gulde,A. Schwolow,3
C. G\u00fcnter,A. Abrashi,3
M. Kempf,M. Gulde,2
A. Schwolow,T. Kleindienst,2
M. Kempf,A. Schwolow,2
T. Kleindienst,L. K\u00fcbler,2
M. Kempf,L. H\u00f6ler,2
C. G\u00fcnter,M. Kempf,2
R. Koch,N. Petersen,2
N. Petersen,A. Abrashi,2
A. Schwolow,C. S\u00f6y\u00fcnc\u00fc,1
N. Petersen,R. Koch,1
L. H\u00f6ler,L. K\u00fcbler,1
C. S\u00f6y\u00fcnc\u00fc,M. Gulde,1
R. Koch,A. Abrashi,1
L. K\u00fcbler,R. Koch,1
M. Gulde,C. S\u00f6y\u00fcnc\u00fc,1
M. Kempf,R. Koch,1
A. Abrashi,C. G\u00fcnter,1
L. K\u00fcbler,T. Kleindienst,1
L. H\u00f6ler,C. G\u00fcnter,1
C. S\u00f6y\u00fcnc\u00fc,A. Schwolow,1
T. Kleindienst,C. G\u00fcnter,1
A. Schwolow,M. Kempf,1
N. Petersen,C. G\u00fcnter,1
L. H\u00f6ler,T. Kleindienst,1
M. Kempf,C. G\u00fcnter,1
A. Schwolow,M. Gulde,1
A. Schwolow,N. Petersen,1
A. Abrashi,L. H\u00f6ler,1
L. H\u00f6ler,A. Abrashi,1
L. K\u00fcbler,C. S\u00f6y\u00fcnc\u00fc,1
A. Abrashi,N. Petersen,1
A. Abrashi,R. Koch,1
C. S\u00f6y\u00fcnc\u00fc,M. Kempf,1
T. Kleindienst,L. H\u00f6ler,1
R. Koch,T. Kleindienst,1
