Source,Target,Weight
M. Gulde,N. H\u00f6fler,4
N. H\u00f6fler,M. Gulde,3
N. H\u00f6fler,C. G\u00fcnter,2
A. Schwolow,J. Schuster,2
T. Kleindienst,J. Haberer,2
A. Schwolow,M. Gulde,2
J. Haberer,A. Schwolow,2
J. Haberer,T. Kleindienst,1
T. Kleindienst,J. Schuster,1
P. Stenzel,B. Kapustka,1
J. Haberer,C. G\u00fcnter,1
B. Kapustka,N. H\u00f6fler,1
C. G\u00fcnter,T. Kleindienst,1
M. Gulde,T. Kleindienst,1
R. Koch,T. Kleindienst,1
M. Gulde,J. Schuster,1
J. Schuster,M. Gulde,1
J. Haberer,N. H\u00f6fler,1
R. Koch,A. Schwolow,1
N. H\u00f6fler,R. Koch,1
N. H\u00f6fler,J. Schuster,1
N. H\u00f6fler,P. Stenzel,1
J. Schuster,A. Schwolow,1
A. Schwolow,J. Haberer,1
P. Stenzel,N. H\u00f6fler,1
M. Gulde,J. Haberer,1
C. G\u00fcnter,A. Schwolow,1
C. G\u00fcnter,J. Haberer,1
J. Schuster,N. H\u00f6fler,1
J. Schuster,T. Kleindienst,1
J. Schuster,P. Stenzel,1
T. Kleindienst,R. Koch,1
