Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. N'Jie,38,0,1,0,0,0,1
J. Amavi,64,1,0,0,0,1,0
M. Sanson,77,0,0,0,1,0,1
S. Mandanda,90,0,0,1,0,0,1
A. Rami,90,1,0,0,0,0,1
A. Zambo Anguissa,90,0,0,0,1,0,1
Luiz Gustavo,90,0,0,0,1,1,0
F. Thauvin,90,0,1,0,0,1,0
B. Sarr,90,0,0,0,1,0,1
L. Ocampos,90,0,1,0,0,0,1
Rolando,90,1,0,0,0,0,1
V. Germain,52,0,1,0,0,0,1
D\u00f3ria,26,1,0,0,0,1,0
R. Cabella,13,0,0,0,1,0,1
