Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
\u00c1lex Granell,47,0,0,0,1,1,0
Pablo Maffeo,65,1,0,0,0,0,1
J. Mojica,74,1,0,0,0,1,0
C. Stuani,90,0,1,0,0,0,1
Portu,90,0,0,0,1,0,1
Juanpe,90,1,0,0,0,0,1
Bernardo Espinosa,90,1,0,0,0,0,1
Ramalho,90,1,0,0,0,0,1
Pere Pons,90,0,0,0,1,0,1
Timor,90,0,0,0,1,1,0
Y. Bounou,90,0,0,1,0,1,0
Borja Garc\u00eda,43,0,0,0,1,0,1
Aday,25,1,0,0,0,0,1
M. Moreno,16,0,1,0,0,0,1
