Source,Target,Weight
M. Niang,C. Molinaro,6
A. Acquah,Iago Falqu\u00e9,4
T. Rinc\u00f3n,M. Niang,4
A. Ljaji\u0107,T. Rinc\u00f3n,3
C. Molinaro,M. Niang,3
L. De Silvestri,Iago Falqu\u00e9,3
Iago Falqu\u00e9,A. Ljaji\u0107,3
C. Molinaro,E. Moretti,3
S. Sirigu,N. N'Koulou,3
A. Acquah,A. Ljaji\u0107,2
C. Molinaro,Iago Falqu\u00e9,2
L. De Silvestri,A. Acquah,2
M. Niang,T. Rinc\u00f3n,2
T. Rinc\u00f3n,E. Moretti,2
E. Moretti,A. Acquah,2
A. Acquah,T. Rinc\u00f3n,2
Iago Falqu\u00e9,A. Acquah,2
Iago Falqu\u00e9,L. De Silvestri,2
C. Molinaro,A. Belotti,2
E. Moretti,T. Rinc\u00f3n,2
A. Acquah,L. De Silvestri,2
Iago Falqu\u00e9,C. Molinaro,2
A. Belotti,Iago Falqu\u00e9,2
N. N'Koulou,E. Moretti,2
T. Rinc\u00f3n,A. Ljaji\u0107,2
S. Sirigu,C. Molinaro,1
E. Moretti,N. N'Koulou,1
E. Moretti,A. Ljaji\u0107,1
T. Rinc\u00f3n,A. Acquah,1
C. Molinaro,T. Rinc\u00f3n,1
L. De Silvestri,N. N'Koulou,1
E. Moretti,C. Molinaro,1
A. Belotti,L. De Silvestri,1
A. Ljaji\u0107,C. Molinaro,1
T. Rinc\u00f3n,A. Belotti,1
C. Molinaro,N. N'Koulou,1
A. Belotti,C. Molinaro,1
A. Acquah,S. Sirigu,1
Iago Falqu\u00e9,N. N'Koulou,1
A. Ljaji\u0107,E. Moretti,1
A. Ljaji\u0107,A. Acquah,1
L. De Silvestri,M. Niang,1
Iago Falqu\u00e9,T. Rinc\u00f3n,1
T. Rinc\u00f3n,C. Molinaro,1
T. Rinc\u00f3n,L. De Silvestri,1
A. Ljaji\u0107,Iago Falqu\u00e9,1
A. Ljaji\u0107,A. Belotti,1
A. Belotti,A. Acquah,1
C. Molinaro,A. Acquah,1
M. Niang,A. Acquah,1
N. N'Koulou,A. Belotti,1
A. Ljaji\u0107,L. De Silvestri,1
C. Molinaro,S. Sirigu,1
M. Niang,S. Sirigu,1
N. N'Koulou,C. Molinaro,1
S. Sirigu,M. Niang,1
N. N'Koulou,M. Niang,1
L. De Silvestri,A. Belotti,1
S. Sirigu,T. Rinc\u00f3n,1
A. Belotti,S. Sirigu,1
S. Sirigu,L. De Silvestri,1
E. Moretti,S. Sirigu,1
N. N'Koulou,S. Sirigu,1
T. Rinc\u00f3n,S. Sirigu,1
M. Niang,Iago Falqu\u00e9,1
N. N'Koulou,T. Rinc\u00f3n,1
Iago Falqu\u00e9,M. Niang,1
