Source,Target,Weight
N. de Pr\u00e9ville,J. Toulalan,2
L. Lerager,J. Toulalan,2
A. Mendy,N. de Pr\u00e9ville,2
N. de Pr\u00e9ville,L. Lerager,2
I. Lewczuk,J. Toulalan,2
J. Toulalan,A. Mendy,2
J. Pla\u0161il,I. Lewczuk,1
T. Pellenard,L. Lerager,1
J. Toulalan,L. Lerager,1
L. Lerager,A. Mendy,1
J. Toulalan,T. Pellenard,1
J. Toulalan,Malcom,1
A. Mendy,J. Pla\u0161il,1
T. Pellenard,F. Kamano,1
J. Toulalan,N. de Pr\u00e9ville,1
Malcom,Y. Sabaly,1
L. Lerager,Y. Sabaly,1
F. Kamano,J. Pla\u0161il,1
L. Lerager,N. de Pr\u00e9ville,1
Y. Sabaly,A. Mendy,1
Y. Sabaly,L. Lerager,1
J. Pla\u0161il,T. Pellenard,1
L. Lerager,I. Lewczuk,1
