Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
David Alba,63,1,0,0,0,0,0
L. R\u00e9my,63,0,1,0,0,0,1
A. Ndiaye,78,0,1,0,0,0,1
Alberto Redondo,90,1,0,0,0,0,1
G. Shibasaki,90,0,0,0,1,0,1
Antunes,90,1,0,0,0,1,0
Djen\u00e9,90,1,0,0,0,0,1
\u00c1ngel,90,0,1,0,0,0,1
Portillo,90,0,0,0,1,0,1
Barri,90,0,0,0,1,0,1
Guaita,90,0,0,1,0,0,1
Jorge Molina,27,0,1,0,0,0,1
Miguel,27,1,0,0,0,0,0
M. Ndockyt,12,0,0,0,1,0,1
