Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Mehmedi,68,0,1,0,0,0,1
C. Ar\u00e1nguiz,84,0,0,0,1,1,0
L. Alario,86,0,1,0,0,0,1
J. Tah,90,1,0,0,0,0,1
B. Henrichs,90,1,0,0,0,0,1
L. Bailey,90,0,1,0,0,1,0
B. Leno,90,0,0,1,0,0,1
K. Volland,90,0,1,0,0,1,0
Wendell,90,1,0,0,0,1,0
S. Bender,90,1,0,0,0,0,1
J. Baumgartlinger,90,0,0,0,1,0,1
J. Brandt,22,0,0,0,1,0,1
D. Kohr,6,0,0,0,1,0,1
J. Pohjanpalo,4,0,1,0,0,0,1
