Source,Target,Weight
R. Fraser,J. Ibe,3
S. Francis,L. Cook,3
N. Ak\u00e9,A. Smith,3
S. Cook,S. Francis,3
A. Smith,S. Cook,3
C. Wilson,A. Smith,2
N. Ak\u00e9,S. Cook,2
N. Ak\u00e9,C. Wilson,2
D. Gosling,A. Smith,2
J. Ibe,N. Ak\u00e9,2
D. Gosling,R. Fraser,2
J. Ibe,R. Fraser,2
L. Cook,N. Ak\u00e9,2
A. Smith,D. Gosling,2
C. Daniels,D. Gosling,2
S. Cook,A. Begovi\u0107,2
R. Fraser,S. Francis,2
D. Gosling,N. Ak\u00e9,1
N. Ak\u00e9,D. Gosling,1
N. Ak\u00e9,L. Cook,1
L. Cook,S. Cook,1
C. Wilson,D. Gosling,1
L. Cook,A. Smith,1
L. Mousset,A. Smith,1
S. Francis,L. Mousset,1
A. Smith,N. Ak\u00e9,1
A. Smith,S. Francis,1
J. Ibe,S. Francis,1
A. Smith,L. Cook,1
S. Francis,D. Gosling,1
C. Wilson,L. Cook,1
R. Fraser,L. Cook,1
S. Cook,R. Fraser,1
A. Smith,J. Ibe,1
A. Begovi\u0107,S. Cook,1
A. Smith,L. Mousset,1
C. Wilson,R. Fraser,1
D. Gosling,J. Ibe,1
S. Francis,R. Fraser,1
S. Francis,A. Smith,1
S. Cook,N. Ak\u00e9,1
L. Cook,S. Francis,1
D. Gosling,C. Wilson,1
L. Cook,C. Wilson,1
D. Gosling,S. Cook,1
S. Cook,C. Daniels,1
S. Francis,C. Wilson,1
A. Begovi\u0107,N. Ak\u00e9,1
L. Cook,D. Gosling,1
N. Ak\u00e9,C. Daniels,1
L. Mousset,N. Ak\u00e9,1
