Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Hamouma,67,0,1,0,0,0,1
K. Monnet-Paquet,70,0,1,0,0,0,1
M. Debuchy,74,1,0,0,0,0,1
R. Cabella,90,0,0,0,1,0,1
N. Suboti\u0107,90,1,0,0,0,0,1
O. Seln\u00e6s,90,0,0,0,1,1,0
L. Perrin,90,1,0,0,0,0,1
Y. M'Vila,90,0,0,0,1,0,1
J. Bamba,90,0,1,0,0,0,1
S. Ruffier,90,0,0,1,0,0,1
Gabriel Silva,90,1,0,0,0,1,0
P. Ntep,23,0,0,0,1,0,1
A. Diouss\u00e9,20,0,0,0,1,1,0
R. Pierre-Gabriel,16,1,0,0,0,0,1
