Source,Target,Weight
C. Pulisic,S. Kagawa,2
\u0141. Piszczek,C. Pulisic,2
S. Kagawa,J. Toljan,2
\u0141. Piszczek,M. Dahoud,2
J. Toljan,A. Sch\u00fcrrle,2
S. Kagawa,M. Dahoud,2
M. Dahoud,C. Pulisic,2
C. Pulisic,J. Weigl,2
S. Papastathopoulos,R. B\u00fcrki,1
S. Kagawa,C. Pulisic,1
J. Weigl,S. Papastathopoulos,1
S. Kagawa,\u00d6. Toprak,1
\u0141. Piszczek,M. Batshuayi,1
A. Sch\u00fcrrle,J. Toljan,1
M. Batshuayi,S. Papastathopoulos,1
\u00d6. Toprak,J. Weigl,1
C. Pulisic,\u0141. Piszczek,1
M. Dahoud,S. Kagawa,1
C. Pulisic,M. Batshuayi,1
M. Batshuayi,\u00d6. Toprak,1
M. Dahoud,\u0141. Piszczek,1
J. Toljan,\u0141. Piszczek,1
M. Batshuayi,M. Dahoud,1
\u00d6. Toprak,S. Kagawa,1
S. Papastathopoulos,\u0141. Piszczek,1
J. Weigl,J. Toljan,1
R. B\u00fcrki,A. Sch\u00fcrrle,1
J. Toljan,R. B\u00fcrki,1
A. Sch\u00fcrrle,S. Papastathopoulos,1
S. Papastathopoulos,C. Pulisic,1
\u00d6. Toprak,J. Toljan,1
J. Weigl,S. Kagawa,1
J. Weigl,M. Batshuayi,1
A. Sch\u00fcrrle,C. Pulisic,1
C. Pulisic,\u00d6. Toprak,1
R. B\u00fcrki,S. Papastathopoulos,1
S. Papastathopoulos,J. Weigl,1
J. Toljan,S. Kagawa,1
