Source,Target,Weight
M. Deplagne,S. Grandsir,14
S. Grandsir,M. Deplagne,12
K. Azamoum,M. Deplagne,10
C. H\u00e9relle,K. Azamoum,8
C. H\u00e9relle,M. Deplagne,7
C. Traor\u00e9,O. Vizcarrondo,7
M. Deplagne,C. H\u00e9relle,7
M. Deplagne,F. Bellugou,7
F. Bellugou,C. H\u00e9relle,7
T. Dingom\u00e9,O. Vizcarrondo,7
C. H\u00e9relle,F. Bellugou,7
F. Bellugou,T. Dingom\u00e9,6
O. Vizcarrondo,C. H\u00e9relle,6
F. Bellugou,O. Vizcarrondo,6
M. Deplagne,A. Niane,6
O. Vizcarrondo,C. Traor\u00e9,6
S. Darbion,T. Dingom\u00e9,5
S. Grandsir,K. Azamoum,5
T. Dingom\u00e9,S. Darbion,5
K. Azamoum,S. Grandsir,5
K. Azamoum,F. Bellugou,5
F. Bellugou,M. Deplagne,5
M. Deplagne,K. Azamoum,5
C. Traor\u00e9,T. Dingom\u00e9,4
O. Vizcarrondo,F. Bellugou,4
F. Bellugou,C. Traor\u00e9,4
S. Darbion,F. Bellugou,4
C. H\u00e9relle,O. Vizcarrondo,4
T. Dingom\u00e9,C. H\u00e9relle,4
A. Niane,T. Dingom\u00e9,4
S. Darbion,C. Traor\u00e9,3
K. Azamoum,C. H\u00e9relle,3
C. Traor\u00e9,S. Darbion,3
F. Bellugou,K. Azamoum,3
A. Niane,S. Grandsir,3
A. Niane,C. H\u00e9relle,3
K. Azamoum,S. Darbion,3
C. H\u00e9relle,S. Grandsir,3
S. Grandsir,F. Bellugou,3
A. Niane,K. Azamoum,2
S. Grandsir,C. H\u00e9relle,2
M. Samassa,M. Deplagne,2
T. Dingom\u00e9,A. Niane,2
C. H\u00e9relle,M. Samassa,2
C. H\u00e9relle,A. Niane,2
T. Dingom\u00e9,F. Bellugou,2
O. Vizcarrondo,S. Grandsir,2
O. Vizcarrondo,K. Azamoum,2
F. Bellugou,S. Grandsir,2
M. Samassa,A. Niane,2
C. Traor\u00e9,A. Niane,2
A. Niane,M. Deplagne,2
S. Grandsir,A. Niane,2
O. Vizcarrondo,T. Dingom\u00e9,2
S. Darbion,K. Azamoum,2
S. Grandsir,C. Traor\u00e9,2
C. Traor\u00e9,M. Deplagne,2
C. Traor\u00e9,F. Bellugou,2
A. Niane,C. Traor\u00e9,2
K. Azamoum,C. Traor\u00e9,2
O. Vizcarrondo,M. Samassa,2
O. Vizcarrondo,S. Darbion,2
M. Samassa,C. H\u00e9relle,1
O. Vizcarrondo,M. Deplagne,1
M. Samassa,O. Vizcarrondo,1
T. Dingom\u00e9,M. Deplagne,1
S. Darbion,M. Samassa,1
A. Niane,O. Vizcarrondo,1
T. Dingom\u00e9,C. Traor\u00e9,1
M. Samassa,S. Darbion,1
M. Deplagne,C. Traor\u00e9,1
S. Grandsir,M. Samassa,1
K. Azamoum,A. Niane,1
S. Grandsir,S. Darbion,1
A. Niane,F. Bellugou,1
M. Deplagne,O. Vizcarrondo,1
C. Traor\u00e9,C. H\u00e9relle,1
O. Vizcarrondo,A. Niane,1
M. Samassa,T. Dingom\u00e9,1
C. Traor\u00e9,M. Samassa,1
T. Dingom\u00e9,M. Samassa,1
M. Deplagne,T. Dingom\u00e9,1
S. Darbion,O. Vizcarrondo,1
C. H\u00e9relle,C. Traor\u00e9,1
F. Bellugou,A. Niane,1
S. Grandsir,T. Dingom\u00e9,1
F. Bellugou,S. Darbion,1
T. Dingom\u00e9,K. Azamoum,1
C. Traor\u00e9,K. Azamoum,1
