Source,Target,Weight
O. Vizcarrondo,C. H\u00e9relle,3
F. Bellugou,O. Vizcarrondo,3
K. Azamoum,M. Deplagne,3
F. Bellugou,K. Azamoum,3
O. Vizcarrondo,C. Traor\u00e9,3
M. Deplagne,F. Bellugou,3
C. Traor\u00e9,O. Vizcarrondo,2
M. Deplagne,S. Grandsir,2
A. Niane,O. Vizcarrondo,2
S. Darbion,S. Grandsir,2
T. Dingom\u00e9,C. Traor\u00e9,2
O. Vizcarrondo,T. Dingom\u00e9,2
C. Traor\u00e9,F. Bellugou,1
S. Grandsir,M. Samassa,1
F. Bellugou,S. Darbion,1
C. Traor\u00e9,A. Niane,1
T. Dingom\u00e9,M. Deplagne,1
C. H\u00e9relle,K. Azamoum,1
C. H\u00e9relle,A. Niane,1
S. Darbion,T. Dingom\u00e9,1
M. Samassa,O. Vizcarrondo,1
S. Darbion,C. Traor\u00e9,1
C. Traor\u00e9,T. Dingom\u00e9,1
A. Niane,S. Darbion,1
M. Deplagne,O. Vizcarrondo,1
S. Grandsir,A. Niane,1
M. Samassa,S. Darbion,1
A. Niane,K. Azamoum,1
C. H\u00e9relle,M. Deplagne,1
T. Dingom\u00e9,A. Niane,1
O. Vizcarrondo,M. Deplagne,1
S. Grandsir,M. Deplagne,1
O. Vizcarrondo,F. Bellugou,1
S. Darbion,O. Vizcarrondo,1
K. Azamoum,F. Bellugou,1
K. Azamoum,A. Niane,1
M. Deplagne,S. Darbion,1
S. Darbion,K. Azamoum,1
M. Deplagne,A. Niane,1
A. Niane,M. Deplagne,1
S. Grandsir,S. Darbion,1
A. Niane,F. Bellugou,1
C. Traor\u00e9,S. Darbion,1
M. Deplagne,M. Samassa,1
