Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Chafik,75,1,0,0,0,0,1
F. Sammaritano,81,0,0,0,1,0,1
R. Amalfitano,86,0,0,0,1,0,1
C. Yamber\u00e9,90,1,0,0,0,0,1
J\u00falio Tavares,90,0,1,0,0,0,1
B. Reynet,90,0,0,1,0,0,1
Xeka,90,0,0,0,1,0,1
Kwon Chang-Hoon,90,0,0,0,1,1,0
P. Djilobodji,90,1,0,0,0,1,0
O. Haddadi,90,1,0,0,0,1,0
W. Sa\u00efd,90,0,1,0,0,0,1
V. Rosier,15,1,0,0,0,0,1
M. Abeid,9,0,0,0,1,0,1
F. Balmont,4,0,0,0,1,0,1
