Source,Target,Weight
A. Zambo Anguissa,F. Thauvin,4
F. Thauvin,A. Zambo Anguissa,3
F. Thauvin,D. Payet,2
Rolando,A. Zambo Anguissa,2
A. Zambo Anguissa,D. Payet,2
H. Sakai,F. Thauvin,2
D. Payet,H. Bedimo,2
D. Payet,Rolando,2
A. Rami,Rolando,1
Rolando,F. Thauvin,1
A. Zambo Anguissa,Rolando,1
F. Thauvin,Luiz Gustavo,1
H. Bedimo,F. Thauvin,1
F. Thauvin,H. Sakai,1
F. Thauvin,K. Mitroglou,1
Rolando,A. Rami,1
D. Payet,A. Zambo Anguissa,1
H. Sakai,Luiz Gustavo,1
A. Rami,Luiz Gustavo,1
H. Bedimo,A. Zambo Anguissa,1
K. Mitroglou,V. Germain,1
Luiz Gustavo,D. Payet,1
Luiz Gustavo,A. Rami,1
V. Germain,H. Sakai,1
D. Payet,H. Sakai,1
