Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Centuri\u00f3n,33,0,0,0,1,0,1
I. Cofie,56,0,0,0,1,0,1
N. Spolli,70,1,0,0,0,0,1
E. Zukanovi\u0107,90,1,0,0,0,1,0
L. Rossettini,90,1,0,0,0,0,1
D. Laxalt,90,0,0,0,1,1,0
F. Ricci,90,0,1,0,0,1,0
A. Rosi,90,1,0,0,0,0,1
Miguel Veloso,90,0,0,0,1,1,0
M. Perin,90,0,0,1,0,0,1
A. Taarabt,90,0,0,0,1,0,1
P. Pellegri,57,0,1,0,0,0,1
P. Brlek,34,0,0,0,1,0,1
S. Gentiletti,20,1,0,0,0,1,0
