Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Zoller,46,0,1,0,0,0,1
M. H\u00f6ger,60,0,0,0,1,0,1
F. S\u00f8rensen,60,1,0,0,0,0,1
T. Horn,90,0,0,1,0,1,0
K. Rausch,90,1,0,0,0,1,0
Y. \u014csako,90,0,1,0,0,0,1
J. C\u00f3rdoba,90,0,1,0,0,0,1
M. Lehmann,90,0,0,0,1,0,1
D. Maroh,90,1,0,0,0,0,1
D. Heintz,90,1,0,0,0,1,0
L. Bittencourt,90,0,0,0,1,0,1
M. Risse,44,0,0,0,1,0,1
M. Joji\u0107,30,0,0,0,1,0,1
L. Kl\u00fcnter,30,1,0,0,0,0,1
