Source,Target,Weight
W. Zaha,P. van Aanholt,4
L. Milivojevi\u0107,P. van Aanholt,4
P. van Aanholt,W. Zaha,4
Y. Cabaye,W. Zaha,4
W. Zaha,Y. Cabaye,4
C. Benteke,W. Zaha,3
Y. Cabaye,L. Milivojevi\u0107,3
J. Tomkins,P. van Aanholt,3
J. McArthur,J. Tomkins,3
P. van Aanholt,J. McArthur,3
M. Kelly,L. Milivojevi\u0107,3
P. van Aanholt,L. Milivojevi\u0107,2
J. Tomkins,J. McArthur,2
W. Zaha,L. Milivojevi\u0107,2
T. Fosu-Mensah,Y. Cabaye,2
T. Fosu-Mensah,B. Sako,2
J. McArthur,L. Milivojevi\u0107,2
P. van Aanholt,Y. Cabaye,2
P. van Aanholt,J. Tomkins,2
L. Milivojevi\u0107,J. Tomkins,2
Y. Cabaye,J. McArthur,2
L. Milivojevi\u0107,M. Kelly,2
M. Kelly,J. McArthur,2
J. Tomkins,M. Kelly,2
Y. Cabaye,P. van Aanholt,2
B. Sako,Y. Cabaye,2
J. Tomkins,W. Zaha,1
Y. Cabaye,C. Benteke,1
P. van Aanholt,W. Hennessey,1
J. McArthur,M. Kelly,1
W. Zaha,J. Tomkins,1
B. Sako,T. Fosu-Mensah,1
J. McArthur,B. Sako,1
T. Fosu-Mensah,M. Kelly,1
L. Milivojevi\u0107,T. Fosu-Mensah,1
J. McArthur,Y. Cabaye,1
C. Benteke,B. Sako,1
W. Zaha,J. McArthur,1
B. Sako,M. Kelly,1
B. Sako,W. Hennessey,1
W. Hennessey,C. Benteke,1
P. van Aanholt,B. Sako,1
J. McArthur,P. van Aanholt,1
L. Milivojevi\u0107,B. Sako,1
C. Benteke,Y. Cabaye,1
L. Milivojevi\u0107,Y. Cabaye,1
Y. Cabaye,J. Tomkins,1
B. Sako,C. Benteke,1
L. Milivojevi\u0107,J. McArthur,1
T. Fosu-Mensah,C. Benteke,1
M. Kelly,J. Tomkins,1
J. Tomkins,T. Fosu-Mensah,1
M. Kelly,T. Fosu-Mensah,1
J. McArthur,T. Fosu-Mensah,1
J. Tomkins,C. Benteke,1
J. McArthur,W. Zaha,1
W. Hennessey,P. van Aanholt,1
