Source,Target,Weight
M. Weiser,A. Maier,5
S. Kalou,M. Weiser,4
A. Maier,K. Rekik,4
A. Maier,M. Weiser,4
K. Rekik,M. Plattenhardt,4
M. Weiser,A. Esswein,3
D. Selke,M. Weiser,3
M. Plattenhardt,V. Lazaro,3
M. Weiser,S. Kalou,3
P. Skjelbred,K. Rekik,3
K. Rekik,A. Maier,2
M. Plattenhardt,S. Kalou,2
D. Selke,S. Kalou,2
D. Selke,S. Langkamp,2
P. Skjelbred,S. Kalou,2
S. Langkamp,A. Maier,2
M. Weiser,D. Selke,2
S. Langkamp,M. Weiser,2
S. Kalou,V. Ibi\u0161evi\u0107,2
V. Lazaro,S. Langkamp,2
V. Lazaro,P. Skjelbred,2
M. Plattenhardt,K. Rekik,2
K. Rekik,V. Lazaro,2
V. Lazaro,M. Plattenhardt,2
S. Kalou,D. Selke,2
V. Ibi\u0161evi\u0107,D. Selke,2
M. Weiser,S. Langkamp,2
V. Ibi\u0161evi\u0107,M. Weiser,2
M. Weiser,P. Skjelbred,2
A. Esswein,A. Maier,2
V. Ibi\u0161evi\u0107,P. Skjelbred,1
V. Ibi\u0161evi\u0107,S. Kalou,1
S. Langkamp,S. Kalou,1
D. Selke,K. Rekik,1
M. Plattenhardt,P. Skjelbred,1
P. Skjelbred,V. Lazaro,1
R. Jarstein,D. Selke,1
M. Weiser,V. Ibi\u0161evi\u0107,1
S. Kalou,P. Skjelbred,1
M. Plattenhardt,D. Selke,1
A. Maier,V. Ibi\u0161evi\u0107,1
M. Weiser,R. Jarstein,1
A. Maier,P. Skjelbred,1
K. Rekik,P. Skjelbred,1
M. Plattenhardt,A. Esswein,1
S. Langkamp,K. Rekik,1
K. Rekik,S. Langkamp,1
V. Lazaro,M. Weiser,1
S. Kalou,M. Plattenhardt,1
K. Rekik,V. Ibi\u0161evi\u0107,1
P. Skjelbred,M. Weiser,1
S. Langkamp,R. Jarstein,1
S. Langkamp,M. Plattenhardt,1
S. Langkamp,P. Skjelbred,1
P. Skjelbred,S. Langkamp,1
A. Maier,V. Lazaro,1
D. Selke,V. Ibi\u0161evi\u0107,1
A. Maier,S. Langkamp,1
A. Esswein,D. Selke,1
S. Kalou,S. Langkamp,1
V. Ibi\u0161evi\u0107,K. Rekik,1
P. Skjelbred,A. Maier,1
S. Langkamp,V. Ibi\u0161evi\u0107,1
A. Maier,S. Kalou,1
R. Jarstein,M. Plattenhardt,1
P. Skjelbred,M. Plattenhardt,1
K. Rekik,R. Jarstein,1
A. Esswein,M. Weiser,1
S. Kalou,K. Rekik,1
R. Jarstein,M. Weiser,1
K. Rekik,M. Weiser,1
