Source,Target,Weight
V. Lazaro,M. Plattenhardt,4
M. Plattenhardt,V. Lazaro,3
S. Langkamp,M. Weiser,2
S. Kalou,M. Weiser,2
V. Lazaro,P. Skjelbred,2
A. Maier,V. Lazaro,2
K. Rekik,S. Langkamp,2
M. Weiser,S. Kalou,2
S. Langkamp,K. Rekik,2
K. Rekik,M. Plattenhardt,2
M. Weiser,A. Maier,2
K. Rekik,S. Kalou,1
P. Skjelbred,K. Rekik,1
V. Lazaro,K. Rekik,1
M. Weiser,P. Skjelbred,1
M. Weiser,S. Langkamp,1
M. Weiser,R. Jarstein,1
M. Plattenhardt,S. Langkamp,1
D. Selke,M. Weiser,1
R. Jarstein,K. Rekik,1
A. Maier,M. Plattenhardt,1
M. Weiser,D. Selke,1
V. Lazaro,D. Selke,1
S. Kalou,M. Plattenhardt,1
P. Skjelbred,A. Maier,1
K. Rekik,V. Ibi\u0161evi\u0107,1
M. Plattenhardt,K. Rekik,1
K. Rekik,V. Lazaro,1
R. Jarstein,S. Langkamp,1
M. Weiser,V. Lazaro,1
S. Langkamp,R. Jarstein,1
K. Rekik,M. Weiser,1
M. Plattenhardt,D. Selke,1
D. Selke,V. Lazaro,1
M. Weiser,K. Rekik,1
S. Kalou,V. Lazaro,1
D. Selke,M. Mittelst\u00e4dt,1
D. Selke,K. Rekik,1
P. Skjelbred,M. Weiser,1
V. Lazaro,M. Weiser,1
V. Ibi\u0161evi\u0107,D. Selke,1
M. Plattenhardt,A. Maier,1
A. Maier,S. Kalou,1
M. Plattenhardt,M. Weiser,1
