Source,Target,Weight
S. Langkamp,K. Rekik,5
S. Langkamp,M. Weiser,5
M. Weiser,S. Langkamp,4
K. Rekik,M. Plattenhardt,4
K. Rekik,S. Langkamp,4
M. Weiser,P. Skjelbred,4
M. Weiser,A. Maier,3
A. Esswein,M. Weiser,3
A. Maier,M. Weiser,3
M. Plattenhardt,K. Rekik,3
P. Skjelbred,S. Langkamp,2
M. Weiser,A. Esswein,2
S. Langkamp,P. Skjelbred,2
P. Skjelbred,S. Kalou,2
M. Weiser,R. Jarstein,2
M. Weiser,D. Selke,2
S. Kalou,P. Skjelbred,2
P. Skjelbred,M. Weiser,2
M. Plattenhardt,A. Maier,1
A. Esswein,P. Skjelbred,1
A. Maier,K. Rekik,1
P. Skjelbred,A. Esswein,1
P. Skjelbred,V. Ibi\u0161evi\u0107,1
V. Ibi\u0161evi\u0107,M. Weiser,1
K. Rekik,R. Jarstein,1
A. Maier,S. Langkamp,1
R. Jarstein,D. Selke,1
P. Skjelbred,K. Rekik,1
S. Langkamp,A. Maier,1
R. Jarstein,M. Weiser,1
A. Maier,A. Esswein,1
D. Selke,A. Esswein,1
A. Esswein,S. Langkamp,1
D. Selke,M. Weiser,1
K. Rekik,S. Kalou,1
R. Jarstein,A. Maier,1
S. Kalou,S. Langkamp,1
