Source,Target,Weight
M. ter Stegen,Piqu\u00e9,3
S. Umtiti,I. Rakiti\u0107,3
S. Umtiti,Philippe Coutinho,3
Piqu\u00e9,Sergi Roberto,2
Philippe Coutinho,L. Messi,2
I. Rakiti\u0107,Piqu\u00e9,2
Jordi Alba,S. Umtiti,2
Piqu\u00e9,S. Umtiti,2
Paulinho,Jordi Alba,2
Piqu\u00e9,I. Rakiti\u0107,2
I. Rakiti\u0107,S. Umtiti,2
S. Umtiti,M. ter Stegen,2
I. Rakiti\u0107,Paulinho,1
Jordi Alba,Sergi Roberto,1
Paulinho,L. Messi,1
S. Umtiti,Paulinho,1
Paulinho,I. Rakiti\u0107,1
L. Messi,Piqu\u00e9,1
I. Rakiti\u0107,L. Messi,1
Sergi Roberto,S. Umtiti,1
Sergi Roberto,O. Demb\u00e9l\u00e9,1
I. Rakiti\u0107,M. ter Stegen,1
I. Rakiti\u0107,Jordi Alba,1
Paco Alc\u00e1cer,Jordi Alba,1
Philippe Coutinho,Jordi Alba,1
Jordi Alba,L. Messi,1
L. Messi,I. Rakiti\u0107,1
L. Messi,Paulinho,1
L. Messi,S. Umtiti,1
M. ter Stegen,I. Rakiti\u0107,1
O. Demb\u00e9l\u00e9,Paco Alc\u00e1cer,1
Paco Alc\u00e1cer,L. Messi,1
Sergi Roberto,Piqu\u00e9,1
Philippe Coutinho,Paco Alc\u00e1cer,1
Jordi Alba,Philippe Coutinho,1
Piqu\u00e9,M. ter Stegen,1
Philippe Coutinho,S. Umtiti,1
L. Messi,Philippe Coutinho,1
