Source,Target,Weight
Piqu\u00e9,Sergi Roberto,7
Sergi Roberto,Piqu\u00e9,6
S. Umtiti,I. Rakiti\u0107,4
Sergi Roberto,Paulinho,3
Paulinho,Sergi Roberto,2
Philippe Coutinho,Jordi Alba,2
Paco Alc\u00e1cer,Jordi Alba,2
Jordi Alba,Philippe Coutinho,2
Jordi Alba,S. Umtiti,2
I. Rakiti\u0107,L. Messi,2
S. Umtiti,Piqu\u00e9,2
I. Rakiti\u0107,S. Umtiti,2
I. Rakiti\u0107,Sergi Roberto,2
Paulinho,Piqu\u00e9,2
L. Messi,I. Rakiti\u0107,2
Jordi Alba,Paulinho,2
I. Rakiti\u0107,Piqu\u00e9,2
Piqu\u00e9,I. Rakiti\u0107,2
Paulinho,S. Umtiti,2
M. ter Stegen,Paulinho,1
L. Messi,Jordi Alba,1
Jordi Alba,Paco Alc\u00e1cer,1
Sergi Roberto,I. Rakiti\u0107,1
O. Demb\u00e9l\u00e9,I. Rakiti\u0107,1
Piqu\u00e9,S. Umtiti,1
Piqu\u00e9,L. Messi,1
I. Rakiti\u0107,M. ter Stegen,1
Sergi Roberto,M. ter Stegen,1
I. Rakiti\u0107,Jordi Alba,1
L. Messi,Paco Alc\u00e1cer,1
Piqu\u00e9,Paulinho,1
Sergi Roberto,Jordi Alba,1
Sergi Roberto,O. Demb\u00e9l\u00e9,1
Jordi Alba,Sergi Roberto,1
I. Rakiti\u0107,Philippe Coutinho,1
Piqu\u00e9,M. ter Stegen,1
S. Umtiti,M. ter Stegen,1
Philippe Coutinho,Paco Alc\u00e1cer,1
Paulinho,I. Rakiti\u0107,1
L. Messi,Philippe Coutinho,1
M. ter Stegen,Sergi Roberto,1
S. Umtiti,Jordi Alba,1
M. ter Stegen,S. Umtiti,1
Jordi Alba,Piqu\u00e9,1
M. ter Stegen,Piqu\u00e9,1
Paco Alc\u00e1cer,L. Messi,1
Piqu\u00e9,Jordi Alba,1
S. Umtiti,Paco Alc\u00e1cer,1
Philippe Coutinho,L. Messi,1
