Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. van La Parra,62,0,0,0,1,0,1
S. Mouni\u00e9,62,0,1,0,0,0,1
C. L\u00f6we,83,1,0,0,0,1,0
C. Schindler,90,1,0,0,0,0,1
A. Mooy,90,0,0,0,1,0,1
T. Smith,90,1,0,0,0,0,1
M. J\u00f8rgensen,90,1,0,0,0,0,1
J. L\u00f6ssl,90,0,0,1,0,0,1
C. Quaner,90,0,1,0,0,0,1
J. Hogg,90,0,0,0,1,0,1
T. Ince,90,0,0,0,1,1,0
L. Depoitre,28,0,1,0,0,0,1
J. Lolley,28,0,0,0,1,1,0
S. Malone,7,1,0,0,0,1,0
