Source,Target,Weight
V. van Dijk,A. Robertson,7
D. Lovren,T. Alexander-Arnold,7
T. Alexander-Arnold,D. Lovren,6
D. Lovren,L. Karius,6
A. Robertson,S. Man\u00e9,5
S. Man\u00e9,A. Robertson,5
V. van Dijk,E. Can,4
E. Can,D. Lovren,4
E. Can,A. Robertson,4
A. Robertson,E. Can,4
J. Henderson,D. Lovren,4
Mohamed Salah,Roberto Firmino,4
L. Karius,V. van Dijk,4
A. Robertson,J. Henderson,4
Roberto Firmino,Mohamed Salah,3
E. Can,V. van Dijk,3
Roberto Firmino,A. Robertson,3
L. Karius,D. Lovren,3
V. van Dijk,D. Lovren,3
A. Robertson,Roberto Firmino,3
D. Lovren,J. Henderson,3
A. Robertson,V. van Dijk,3
A. Oxlade-Chamberlain,S. Man\u00e9,3
E. Can,A. Oxlade-Chamberlain,2
Roberto Firmino,E. Can,2
A. Robertson,L. Karius,2
D. Lovren,V. van Dijk,2
J. Henderson,S. Man\u00e9,2
T. Alexander-Arnold,J. Henderson,2
E. Can,T. Alexander-Arnold,2
Mohamed Salah,S. Man\u00e9,2
D. Lovren,Roberto Firmino,2
J. Henderson,T. Alexander-Arnold,2
S. Man\u00e9,E. Can,2
S. Man\u00e9,Mohamed Salah,2
T. Alexander-Arnold,A. Oxlade-Chamberlain,2
Roberto Firmino,V. van Dijk,1
T. Alexander-Arnold,Mohamed Salah,1
J. Henderson,E. Can,1
A. Oxlade-Chamberlain,D. Lovren,1
V. van Dijk,T. Alexander-Arnold,1
Mohamed Salah,D. Lovren,1
J. Henderson,L. Karius,1
S. Man\u00e9,T. Alexander-Arnold,1
A. Oxlade-Chamberlain,J. Henderson,1
D. Lovren,E. Can,1
S. Man\u00e9,D. Lovren,1
D. Lovren,A. Oxlade-Chamberlain,1
S. Man\u00e9,J. Henderson,1
L. Karius,A. Robertson,1
T. Alexander-Arnold,S. Man\u00e9,1
S. Man\u00e9,Roberto Firmino,1
E. Can,Roberto Firmino,1
L. Karius,Mohamed Salah,1
T. Alexander-Arnold,E. Can,1
Roberto Firmino,A. Oxlade-Chamberlain,1
J. Henderson,A. Robertson,1
D. Lovren,S. Man\u00e9,1
Roberto Firmino,T. Alexander-Arnold,1
T. Alexander-Arnold,V. van Dijk,1
S. Man\u00e9,V. van Dijk,1
A. Oxlade-Chamberlain,Mohamed Salah,1
