Source,Target,Weight
J. Willock,A. Lacazette,3
R. Holding,Nacho Monreal,3
P. Aubameyang,J. Willock,2
C. Chambers,A. Iwobi,2
S. Mustafi,A. Iwobi,2
G. Xhaka,C. Chambers,2
Nacho Monreal,P. Aubameyang,2
P. Aubameyang,Mohamed Elneny,1
P. Aubameyang,A. Lacazette,1
A. Lacazette,G. Xhaka,1
A. Iwobi,J. Willock,1
A. Lacazette,A. Iwobi,1
J. Willock,P. Aubameyang,1
A. Iwobi,C. Chambers,1
C. Chambers,S. Mustafi,1
A. Iwobi,P. Aubameyang,1
A. Iwobi,P. \u010cech,1
Nacho Monreal,J. Willock,1
Nacho Monreal,S. Mustafi,1
Mohamed Elneny,A. Lacazette,1
S. Mustafi,Nacho Monreal,1
A. Iwobi,Mohamed Elneny,1
J. Willock,S. Mustafi,1
S. Mustafi,P. Aubameyang,1
A. Lacazette,Mohamed Elneny,1
Mohamed Elneny,R. Holding,1
P. \u010cech,R. Holding,1
A. Lacazette,J. Willock,1
P. Aubameyang,Nacho Monreal,1
C. Chambers,R. Holding,1
Nacho Monreal,R. Holding,1
Mohamed Elneny,G. Xhaka,1
R. Holding,S. Mustafi,1
