Source,Target,Weight
R. Holding,S. Mustafi,4
R. Holding,Nacho Monreal,4
P. \u010cech,S. Mustafi,4
C. Chambers,Mohamed Elneny,3
Mohamed Elneny,G. Xhaka,3
G. Xhaka,Nacho Monreal,3
Mohamed Elneny,A. Lacazette,3
S. Mustafi,C. Chambers,3
S. Mustafi,R. Holding,3
Nacho Monreal,J. Willock,3
Nacho Monreal,R. Holding,3
A. Lacazette,Mohamed Elneny,3
A. Lacazette,R. Holding,2
J. Willock,G. Xhaka,2
G. Xhaka,C. Chambers,2
S. Mustafi,P. \u010cech,2
S. Mustafi,G. Xhaka,2
P. Aubameyang,A. Lacazette,2
R. Holding,P. \u010cech,1
Nacho Monreal,C. Chambers,1
G. Xhaka,S. Mustafi,1
C. Chambers,J. Willock,1
J. Willock,R. Holding,1
Mohamed Elneny,Nacho Monreal,1
C. Chambers,G. Xhaka,1
Nacho Monreal,P. Aubameyang,1
S. Mustafi,Nacho Monreal,1
Mohamed Elneny,C. Chambers,1
G. Xhaka,Mohamed Elneny,1
Nacho Monreal,P. \u010cech,1
Nacho Monreal,Mohamed Elneny,1
G. Xhaka,A. Iwobi,1
P. Aubameyang,C. Chambers,1
P. Aubameyang,S. Mustafi,1
P. Aubameyang,Mohamed Elneny,1
P. Aubameyang,Nacho Monreal,1
Mohamed Elneny,P. Aubameyang,1
C. Chambers,P. Aubameyang,1
A. Lacazette,P. Aubameyang,1
A. Lacazette,G. Xhaka,1
A. Iwobi,G. Xhaka,1
Mohamed Elneny,S. Mustafi,1
G. Xhaka,A. Lacazette,1
A. Iwobi,P. Aubameyang,1
S. Mustafi,Mohamed Elneny,1
J. Willock,A. Lacazette,1
C. Chambers,S. Mustafi,1
C. Chambers,A. Iwobi,1
G. Xhaka,P. Aubameyang,1
