Source,Target,Weight
S. Mustafi,C. Chambers,3
C. Chambers,A. Iwobi,2
R. Holding,P. \u010cech,2
G. Xhaka,A. Iwobi,2
P. Aubameyang,Nacho Monreal,2
G. Xhaka,S. Mustafi,2
A. Iwobi,G. Xhaka,2
R. Holding,G. Xhaka,2
Mohamed Elneny,Nacho Monreal,2
Nacho Monreal,J. Willock,2
R. Holding,Mohamed Elneny,1
G. Xhaka,A. Lacazette,1
C. Chambers,S. Mustafi,1
C. Chambers,G. Xhaka,1
Mohamed Elneny,R. Holding,1
S. Mustafi,P. Aubameyang,1
C. Chambers,P. \u010cech,1
P. \u010cech,R. Holding,1
S. Mustafi,R. Holding,1
S. Mustafi,J. Willock,1
J. Willock,S. Mustafi,1
A. Lacazette,R. Holding,1
A. Lacazette,Mohamed Elneny,1
Nacho Monreal,P. Aubameyang,1
P. Aubameyang,C. Chambers,1
J. Willock,A. Iwobi,1
A. Iwobi,A. Lacazette,1
J. Willock,A. Lacazette,1
P. \u010cech,J. Willock,1
A. Iwobi,C. Chambers,1
A. Lacazette,P. Aubameyang,1
P. \u010cech,S. Mustafi,1
Nacho Monreal,R. Holding,1
A. Iwobi,P. Aubameyang,1
J. Willock,Mohamed Elneny,1
