Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Santi Mina,37,0,1,0,0,0,1
Carlos Soler,74,0,0,0,1,0,1
Rodrigo,84,0,1,0,0,1,0
Gon\u00e7alo Guedes,90,0,1,0,0,0,1
Jos\u00e9 Gay\u00e1,90,1,0,0,0,1,0
Montoya,90,1,0,0,0,0,1
Dani Parejo,90,0,0,0,1,0,1
Neto,90,0,0,1,0,0,1
J. Murillo,90,1,0,0,0,0,1
Gabriel,90,1,0,0,0,0,1
G. Kondogbia,90,0,0,0,1,1,0
S. Zaza,53,0,1,0,0,1,0
F. Coquelin,16,0,0,0,1,0,1
Ferr\u00e1n Torres,6,0,0,0,1,0,1
