Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Laxalt,66,0,0,0,1,1,0
G. Pandev,76,0,1,0,0,1,0
L. Rigoni,83,0,0,0,1,0,1
E. Zukanovi\u0107,90,1,0,0,0,1,0
A. Rosi,90,1,0,0,0,0,1
A. Bertolacci,90,0,0,0,1,1,0
N. Spolli,90,1,0,0,0,0,1
A. Izzo,90,1,0,0,0,0,1
Miguel Veloso,90,0,0,0,1,1,0
M. Perin,90,0,0,1,0,0,1
A. Taarabt,90,0,0,0,1,0,1
G. Lapadula,24,0,1,0,0,1,0
S. Omeonga,14,0,0,0,1,0,1
F. Ricci,7,0,1,0,0,1,0
