Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. de Vrij,25,1,0,0,0,0,1
J. Lukaku,72,1,0,0,0,1,0
C. Immobile,87,0,1,0,0,0,1
A. Murgia,90,0,0,0,1,0,1
Luiz Felipe,90,1,0,0,0,0,1
T. Strakosha,90,0,0,1,0,0,1
S. Milinkovi\u0107-Savi\u0107,90,0,0,0,1,0,1
M. C\u00e1ceres,90,1,0,0,0,0,1
Luis Alberto,90,0,0,0,1,0,1
A. Maru\u0161i\u0107,90,0,0,0,1,0,1
Lucas Leiva,90,0,0,0,1,0,1
Felipe Anderson,65,0,0,0,1,0,1
S. Luli\u0107,18,0,0,0,1,0,1
F. Caicedo,3,0,1,0,0,1,0
