Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Russ,46,1,0,0,0,0,1
S. Haller,65,0,1,0,0,0,1
D. da Costa,74,1,0,0,0,0,1
M. Ga\u0107inovi\u0107,90,0,0,0,1,0,1
D. Abraham,90,1,0,0,0,0,1
T. Chandler,90,1,0,0,0,0,1
L. Hradecky,90,0,0,1,0,0,1
M. Wolf,90,0,0,0,1,0,1
S. Falette,90,1,0,0,0,1,0
M. Hasebe,90,0,0,0,1,0,1
A. Rebi\u0107,90,0,1,0,0,0,1
M. Fabi\u00e1n,44,0,0,0,1,0,1
L. Jovi\u0107,25,0,1,0,0,0,1
A. Barkok,16,0,0,0,1,0,1
