Source,Target,Weight
L. Bender,L. Bailey,2
J. Baumgartlinger,K. Havertz,2
J. Baumgartlinger,S. Bender,2
S. Bender,C. Ar\u00e1nguiz,2
S. Bender,Wendell,2
K. Havertz,L. Bailey,2
K. Volland,L. Bailey,1
J. Tah,J. Brandt,1
S. Bender,J. Baumgartlinger,1
B. Leno,S. Bender,1
L. Bailey,K. Havertz,1
C. Ar\u00e1nguiz,S. Bender,1
K. Havertz,L. Bender,1
L. Bailey,L. Bender,1
K. Volland,K. Havertz,1
L. Bailey,J. Baumgartlinger,1
L. Bender,J. Tah,1
K. Havertz,C. Ar\u00e1nguiz,1
C. Ar\u00e1nguiz,J. Brandt,1
K. Havertz,J. Tah,1
S. Bender,K. Havertz,1
C. Ar\u00e1nguiz,L. Bailey,1
L. Bailey,B. Leno,1
J. Brandt,J. Baumgartlinger,1
S. Bender,J. Brandt,1
Wendell,S. Bender,1
J. Tah,B. Leno,1
Wendell,L. Bender,1
J. Brandt,S. Bender,1
B. Leno,J. Baumgartlinger,1
Wendell,K. Havertz,1
L. Bailey,Wendell,1
J. Brandt,K. Volland,1
K. Havertz,S. Bender,1
