Source,Target,Weight
S. Kagawa,Bartra,2
N. \u015eahin,M. G\u00f6tze,2
Bartra,A. Yarmolenko,2
Bartra,N. \u015eahin,2
R. B\u00fcrki,M. Schmelzer,2
A. Yarmolenko,Bartra,2
Bartra,R. B\u00fcrki,2
M. G\u00f6tze,A. Yarmolenko,1
M. G\u00f6tze,S. Papastathopoulos,1
S. Papastathopoulos,Bartra,1
C. Pulisic,N. \u015eahin,1
N. \u015eahin,S. Papastathopoulos,1
S. Papastathopoulos,S. Kagawa,1
M. G\u00f6tze,C. Pulisic,1
P. Aubameyang,A. Yarmolenko,1
Bartra,M. G\u00f6tze,1
A. Yarmolenko,P. Aubameyang,1
C. Pulisic,Bartra,1
M. Schmelzer,Bartra,1
Bartra,S. Kagawa,1
M. Schmelzer,M. G\u00f6tze,1
M. G\u00f6tze,Bartra,1
M. Schmelzer,C. Pulisic,1
A. Yarmolenko,S. Kagawa,1
