Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Dimata,57,0,1,0,0,0,1
D. Origi,70,0,1,0,0,0,1
G. Itter,81,1,0,0,0,1,0
K. Casteels,90,0,0,1,0,1,0
Camacho,90,0,0,0,1,0,1
P. Verhaegh,90,1,0,0,0,0,1
M. Arnold,90,0,0,0,1,1,0
J. B\u0142aszczykowski,90,0,0,0,1,0,1
F. Uduokhai,90,1,0,0,0,0,1
D. Didavi,90,0,0,0,1,1,0
M. Tisserand,90,1,0,0,0,0,1
Y. Mall\u0131,33,0,0,0,1,0,1
M. G\u00f3mez,20,0,1,0,0,0,1
Y. Gerhardt,9,1,0,0,0,1,0
