Source,Target,Weight
Antunes,G. Shibasaki,2
Jorge Molina,D. Su\u00e1rez,2
A. Ndiaye,D. Su\u00e1rez,2
D. Su\u00e1rez,M. Arambarri,2
M. Arambarri,D. Su\u00e1rez,2
Jorge Molina,M. Arambarri,2
G. Shibasaki,Jorge Molina,2
D. Su\u00e1rez,A. Ndiaye,2
D. Su\u00e1rez,Markel Bergara,2
F. Fajr,A. Ndiaye,1
F. Fajr,Djen\u00e9,1
A. Ndiaye,F. Fajr,1
D. Su\u00e1rez,F. Fajr,1
M. Arambarri,F. Fajr,1
Juan Cala,D. Su\u00e1rez,1
Jorge Molina,Djen\u00e9,1
Markel Bergara,Antunes,1
Markel Bergara,M. Arambarri,1
Antunes,D. Su\u00e1rez,1
M. Arambarri,Djen\u00e9,1
Djen\u00e9,Antunes,1
A. Ndiaye,Markel Bergara,1
Jorge Molina,Markel Bergara,1
F. Fajr,Jorge Molina,1
Djen\u00e9,A. Ndiaye,1
Guaita,Jorge Molina,1
F. Fajr,M. Arambarri,1
Markel Bergara,Jorge Molina,1
Antunes,Juan Cala,1
Djen\u00e9,F. Fajr,1
Markel Bergara,D. Su\u00e1rez,1
M. Arambarri,Antunes,1
Antunes,A. Ndiaye,1
F. Fajr,D. Su\u00e1rez,1
G. Shibasaki,Juan Cala,1
M. Arambarri,G. Shibasaki,1
D. Su\u00e1rez,Jorge Molina,1
G. Shibasaki,F. Fajr,1
D. Su\u00e1rez,Guaita,1
Jorge Molina,G. Shibasaki,1
A. Ndiaye,Jorge Molina,1
Juan Cala,Antunes,1
