Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
K. Bonifazi,67,1,0,0,0,0,1
A. Acquah,76,0,0,0,1,0,1
S. Edera,84,0,1,0,0,1,0
S. Sirigu,90,0,0,1,0,0,1
N. Burdisso,90,1,0,0,0,0,1
A. Belotti,90,0,1,0,0,0,1
A. Ljaji\u0107,90,0,1,0,0,0,1
T. Rinc\u00f3n,90,0,0,0,1,0,1
C. Ansaldi,90,1,0,0,0,1,0
N. N'Koulou,90,1,0,0,0,0,1
E. Moretti,90,1,0,0,0,1,0
C. Molinaro,23,1,0,0,0,1,0
\u00c1lex Berenguer,14,0,1,0,0,0,1
M. Niang,6,0,1,0,0,0,1
