Source,Target,Weight
G. Barry,C. Brunt,6
C. Brunt,G. Barry,3
M. Phillips,J. Morrison,2
C. Dawson,C. Brunt,2
C. Brunt,J. Rodriguez,2
C. Dawson,A. Nyom,1
J. Morrison,C. Dawson,1
C. Yacob,G. Barry,1
S. Rond\u00f3n,J. Livermore,1
M. Phillips,S. Rond\u00f3n,1
Ahmed Hegazy,C. Dawson,1
Ahmed Hegazy,A. Nyom,1
C. Brunt,C. Dawson,1
C. Dawson,M. Phillips,1
J. Livermore,C. Dawson,1
S. Rond\u00f3n,A. Nyom,1
B. Foster,S. Rond\u00f3n,1
A. Nyom,C. Yacob,1
A. Nyom,M. Phillips,1
C. Brunt,J. Livermore,1
J. Livermore,Ahmed Hegazy,1
G. Barry,B. Foster,1
C. Yacob,C. Dawson,1
J. Livermore,C. Yacob,1
C. Dawson,G. Barry,1
J. Morrison,J. Livermore,1
A. Nyom,G. Barry,1
C. Brunt,B. Foster,1
J. Rodriguez,G. Barry,1
B. Foster,Ahmed Hegazy,1
