Source,Target,Weight
G. Cabral,Sergi G\u00f3mez,8
Jonny,Sergi G\u00f3mez,5
P. Hern\u00e1ndez,Hugo Mallo,5
Hugo Mallo,G. Cabral,5
Iago Aspas,D. Wass,5
Sergi G\u00f3mez,P. Sisto,5
Iago Aspas,P. Hern\u00e1ndez,5
D. Wass,Iago Aspas,5
P. Hern\u00e1ndez,Jonny,5
S. Lobotka,G. Cabral,5
P. Hern\u00e1ndez,P. Sisto,5
S. Lobotka,P. Hern\u00e1ndez,5
G. Cabral,S. Lobotka,4
Jonny,Maxi G\u00f3mez,4
P. Hern\u00e1ndez,G. Cabral,4
Sergi G\u00f3mez,Jonny,4
Maxi G\u00f3mez,G. Cabral,4
Iago Aspas,Hugo Mallo,4
Sergi G\u00f3mez,P. Hern\u00e1ndez,4
Rub\u00e9n Blanco,D. Wass,3
P. Sisto,Jonny,3
Jonny,D. Wass,3
D. Wass,Maxi G\u00f3mez,3
Sergi G\u00f3mez,Rub\u00e9n Blanco,3
P. Sisto,Iago Aspas,3
D. Wass,S. Lobotka,3
S. Lobotka,Jonny,3
P. Sisto,P. Hern\u00e1ndez,3
G. Cabral,Hugo Mallo,3
P. Hern\u00e1ndez,Iago Aspas,3
P. Sisto,Sergi G\u00f3mez,3
Sergi G\u00f3mez,S. Lobotka,3
Maxi G\u00f3mez,Sergi G\u00f3mez,3
G. Cabral,Rub\u00e9n Blanco,3
Sergi G\u00f3mez,G. Cabral,3
S. Lobotka,Rub\u00e9n Blanco,3
G. Cabral,P. Hern\u00e1ndez,3
Iago Aspas,S. Lobotka,2
Maxi G\u00f3mez,Jonny,2
Hugo Mallo,S. Lobotka,2
Sergi G\u00f3mez,Iago Aspas,2
P. Sisto,S. Lobotka,2
Jonny,S. Lobotka,2
Jonny,P. Hern\u00e1ndez,2
Hugo Mallo,Sergi G\u00f3mez,2
Rub\u00e9n Blanco,Sergi G\u00f3mez,2
P. Hern\u00e1ndez,S. Lobotka,2
D. Wass,G. Cabral,2
Rub\u00e9n Blanco,P. Sisto,2
Iago Aspas,Maxi G\u00f3mez,2
Hugo Mallo,D. Wass,2
G. Cabral,D. Wass,2
Rub\u00e9n Blanco,Jonny,2
S. Lobotka,Maxi G\u00f3mez,2
S. Lobotka,Iago Aspas,2
Jonny,G. Cabral,2
D. Wass,P. Hern\u00e1ndez,2
Jonny,P. Sisto,1
P. Sisto,Hugo Mallo,1
Hugo Mallo,P. Sisto,1
Iago Aspas,P. Sisto,1
Sergi G\u00f3mez,Maxi G\u00f3mez,1
Hugo Mallo,P. Hern\u00e1ndez,1
G. Cabral,Jonny,1
Jonny,Iago Aspas,1
D. Wass,Hugo Mallo,1
P. Hern\u00e1ndez,Maxi G\u00f3mez,1
Maxi G\u00f3mez,Iago Aspas,1
Maxi G\u00f3mez,P. Hern\u00e1ndez,1
P. Sisto,D. Wass,1
P. Sisto,Maxi G\u00f3mez,1
G. Cabral,Iago Aspas,1
D. Wass,P. Sisto,1
Maxi G\u00f3mez,Hugo Mallo,1
Maxi G\u00f3mez,P. Sisto,1
P. Hern\u00e1ndez,D. Wass,1
Rub\u00e9n Blanco,Maxi G\u00f3mez,1
Hugo Mallo,Iago Aspas,1
P. Hern\u00e1ndez,Sergi G\u00f3mez,1
S. Lobotka,Sergi G\u00f3mez,1
Hugo Mallo,Jonny,1
Jonny,Rub\u00e9n Blanco,1
Maxi G\u00f3mez,S. Lobotka,1
Rub\u00e9n Blanco,P. Hern\u00e1ndez,1
