Source,Target,Weight
J. Allen,T. Edwards,4
G. Cameron,X. Shaqiri,3
T. Edwards,J. Allen,3
E. Choupo-Moting,G. Cameron,2
K. Wimmer,J. Allen,2
D. Fletcher,K. Zouma,2
J. Butland,P. Crouch,2
K. Wimmer,G. Cameron,2
K. Zouma,E. Choupo-Moting,2
D. Fletcher,K. Wimmer,2
D. Fletcher,J. Allen,2
P. Crouch,D. Fletcher,2
E. Choupo-Moting,P. Crouch,2
J. Allen,D. Fletcher,2
P. Crouch,X. Shaqiri,2
X. Shaqiri,P. Crouch,2
T. Edwards,G. Cameron,2
E. Choupo-Moting,D. Fletcher,2
X. Shaqiri,E. Choupo-Moting,2
K. Zouma,P. Crouch,1
P. Crouch,R. Shawcross,1
K. Zouma,J. Allen,1
E. Choupo-Moting,K. Wimmer,1
J. Allen,K. Wimmer,1
R. Shawcross,K. Zouma,1
P. Crouch,J. Allen,1
P. Crouch,E. Choupo-Moting,1
J. Allen,G. Cameron,1
G. Cameron,E. Choupo-Moting,1
R. Shawcross,J. Butland,1
G. Cameron,R. Shawcross,1
X. Shaqiri,K. Zouma,1
P. Crouch,K. Zouma,1
K. Wimmer,K. Zouma,1
E. Choupo-Moting,X. Shaqiri,1
J. Allen,E. Choupo-Moting,1
R. Shawcross,D. Fletcher,1
K. Zouma,D. Fletcher,1
K. Zouma,G. Cameron,1
D. Fletcher,G. Cameron,1
G. Cameron,J. Butland,1
T. Edwards,E. Choupo-Moting,1
G. Cameron,T. Edwards,1
X. Shaqiri,T. Edwards,1
J. Allen,X. Shaqiri,1
G. Cameron,K. Zouma,1
D. Fletcher,P. Crouch,1
K. Zouma,R. Shawcross,1
G. Cameron,J. Allen,1
