Source,Target,Weight
J. Bamba,R. Cabella,5
K. Monnet-Paquet,R. Cabella,4
R. Cabella,J. Bamba,4
Gabriel Silva,S. Ruffier,3
Y. M'Vila,Gabriel Silva,3
Gabriel Silva,Y. M'Vila,3
N. Suboti\u0107,L. Perrin,3
R. Cabella,O. Seln\u00e6s,3
L. Perrin,S. Ruffier,2
R. Cabella,Gabriel Silva,2
R. Cabella,N. Suboti\u0107,2
Y. M'Vila,K. Monnet-Paquet,2
S. Ruffier,L. Perrin,2
L. Perrin,R. Hamouma,2
K. Monnet-Paquet,J. Bamba,2
O. Seln\u00e6s,J. Bamba,2
S. Ruffier,K. Monnet-Paquet,2
R. Cabella,K. Monnet-Paquet,2
L. Perrin,R. Cabella,1
Gabriel Silva,R. Hamouma,1
O. Seln\u00e6s,L. Perrin,1
N. Suboti\u0107,Gabriel Silva,1
N. Suboti\u0107,M. Debuchy,1
M. Debuchy,R. Hamouma,1
R. Hamouma,R. Cabella,1
J. Bamba,Y. M'Vila,1
J. Bamba,K. Monnet-Paquet,1
M. Debuchy,Gabriel Silva,1
R. Cabella,Y. M'Vila,1
R. Hamouma,J. Bamba,1
M. Debuchy,L. Perrin,1
R. Hamouma,S. Ruffier,1
S. Ruffier,J. Bamba,1
N. Suboti\u0107,Y. M'Vila,1
K. Monnet-Paquet,Y. M'Vila,1
M. Debuchy,Y. M'Vila,1
Y. M'Vila,J. Bamba,1
O. Seln\u00e6s,N. Suboti\u0107,1
J. Bamba,Gabriel Silva,1
L. Perrin,Y. M'Vila,1
K. Monnet-Paquet,M. Debuchy,1
Y. M'Vila,L. Perrin,1
L. Perrin,N. Suboti\u0107,1
J. Bamba,M. Debuchy,1
L. Perrin,O. Seln\u00e6s,1
S. Ruffier,O. Seln\u00e6s,1
J. Bamba,N. Suboti\u0107,1
R. Hamouma,Gabriel Silva,1
Gabriel Silva,L. Perrin,1
M. Debuchy,R. Cabella,1
Y. M'Vila,M. Debuchy,1
Y. M'Vila,N. Suboti\u0107,1
O. Seln\u00e6s,M. Debuchy,1
L. Perrin,K. Monnet-Paquet,1
Gabriel Silva,R. Cabella,1
