Source,Target,Weight
J. McClean,C. Brunt,3
S. Rond\u00f3n,K. Gibbs,2
Ahmed Hegazy,C. Brunt,2
K. Gibbs,J. McClean,2
A. Nyom,C. Dawson,2
J. McClean,K. Gibbs,2
J. Livermore,A. Nyom,2
S. Rond\u00f3n,J. Rodriguez,1
C. Dawson,S. Rond\u00f3n,1
S. Rond\u00f3n,J. Livermore,1
C. Brunt,S. Rond\u00f3n,1
J. Livermore,J. McClean,1
K. Gibbs,C. Dawson,1
M. Phillips,A. Nyom,1
S. Rond\u00f3n,M. Phillips,1
A. Nyom,J. Livermore,1
B. Foster,Ahmed Hegazy,1
A. Nyom,M. Phillips,1
J. McClean,Ahmed Hegazy,1
C. Brunt,Ahmed Hegazy,1
K. Gibbs,C. Brunt,1
M. Phillips,J. Livermore,1
J. Rodriguez,J. McClean,1
K. Gibbs,S. Rond\u00f3n,1
C. Brunt,B. Foster,1
M. Phillips,J. McClean,1
C. Brunt,K. Gibbs,1
C. Brunt,J. Livermore,1
C. Dawson,M. Phillips,1
J. Livermore,S. Rond\u00f3n,1
C. Dawson,J. McClean,1
C. Brunt,J. Rodriguez,1
J. Rodriguez,A. Nyom,1
