Source,Target,Weight
A. Zambo Anguissa,D. Payet,3
F. Thauvin,A. Zambo Anguissa,2
M. Sanson,A. Rami,2
D. Payet,F. Thauvin,2
F. Thauvin,B. Sarr,2
A. Rami,A. Zambo Anguissa,2
A. Rami,Luiz Gustavo,2
A. Zambo Anguissa,F. Thauvin,2
B. Sarr,F. Thauvin,2
Luiz Gustavo,H. Sakai,1
A. Rami,F. Thauvin,1
B. Sarr,A. Zambo Anguissa,1
F. Thauvin,M. Sanson,1
M. Sanson,A. Zambo Anguissa,1
B. Sarr,A. Abdennour,1
D. Payet,V. Germain,1
A. Zambo Anguissa,B. Sarr,1
Luiz Gustavo,D. Payet,1
Luiz Gustavo,M. Sanson,1
A. Abdennour,D. Payet,1
V. Germain,B. Sarr,1
M. Sanson,Luiz Gustavo,1
D. Payet,B. Sarr,1
A. Abdennour,Luiz Gustavo,1
B. Sarr,A. Rami,1
H. Sakai,A. Abdennour,1
F. Thauvin,V. Germain,1
B. Sarr,M. Sanson,1
A. Zambo Anguissa,M. Sanson,1
D. Payet,Luiz Gustavo,1
Luiz Gustavo,A. Zambo Anguissa,1
F. Thauvin,A. Rami,1
Luiz Gustavo,S. Mandanda,1
S. Mandanda,A. Rami,1
