Source,Target,Weight
B. Pel\u00e9,C. Traor\u00e9,4
K. Azamoum,J. Giraudon,3
J. Giraudon,Suk Hyun-Jun,2
C. Traor\u00e9,A. Niane,2
K. Azamoum,B. Pel\u00e9,2
C. Traor\u00e9,B. Pel\u00e9,2
M. Deplagne,K. Azamoum,2
Suk Hyun-Jun,K. Azamoum,2
K. Azamoum,Suk Hyun-Jun,1
J. Giraudon,M. Samassa,1
J. Giraudon,M. Deplagne,1
C. H\u00e9relle,K. Azamoum,1
A. Niane,K. Azamoum,1
Suk Hyun-Jun,C. H\u00e9relle,1
S. Khaoui,M. Deplagne,1
M. Samassa,M. Deplagne,1
J. Giraudon,S. Khaoui,1
C. Traor\u00e9,J. Giraudon,1
J. Giraudon,C. H\u00e9relle,1
K. Azamoum,M. Deplagne,1
C. H\u00e9relle,C. Traor\u00e9,1
M. Deplagne,C. Traor\u00e9,1
S. Khaoui,Suk Hyun-Jun,1
B. Pel\u00e9,J. Giraudon,1
B. Pel\u00e9,C. H\u00e9relle,1
K. Azamoum,S. Khaoui,1
M. Deplagne,J. Giraudon,1
C. Traor\u00e9,K. Azamoum,1
A. Niane,J. Giraudon,1
S. Khaoui,B. Pel\u00e9,1
J. Giraudon,K. Azamoum,1
C. H\u00e9relle,S. Khaoui,1
Suk Hyun-Jun,A. Niane,1
