Source,Target,Weight
S. El Shaarawy,A. Kolarov,8
F. Fazio,D. De Rossi,8
K. Manolas,F. Fazio,8
K. Manolas,A. Florenzi,7
D. De Rossi,A. Kolarov,7
K. Manolas,Alisson,7
A. Kolarov,F. Fazio,7
A. Florenzi,K. Manolas,7
D. Perotti,A. Kolarov,6
A. Kolarov,D. Perotti,6
A. Florenzi,S. El Shaarawy,6
K. Strootman,D. De Rossi,6
D. De Rossi,K. Strootman,6
F. Fazio,K. Manolas,6
A. Kolarov,K. Strootman,6
S. El Shaarawy,A. Florenzi,6
A. Florenzi,D. De Rossi,6
D. De Rossi,D. Perotti,5
A. Florenzi,Alisson,5
R. Nainggolan,A. Florenzi,5
D. De Rossi,R. Nainggolan,5
D. De Rossi,K. Manolas,5
A. Kolarov,S. El Shaarawy,5
D. Perotti,A. Florenzi,5
K. Manolas,D. De Rossi,4
F. Fazio,K. Strootman,4
K. Strootman,A. Kolarov,4
R. Nainggolan,S. El Shaarawy,4
A. Kolarov,D. De Rossi,4
E. D\u017eeko,A. Kolarov,4
Alisson,R. Nainggolan,4
Alisson,A. Kolarov,3
K. Strootman,E. D\u017eeko,3
R. Nainggolan,D. De Rossi,3
R. Nainggolan,F. Fazio,3
D. De Rossi,A. Florenzi,3
A. Florenzi,K. Strootman,3
S. El Shaarawy,K. Manolas,3
E. D\u017eeko,A. Florenzi,3
S. El Shaarawy,R. Nainggolan,3
Alisson,D. De Rossi,3
A. Kolarov,R. Nainggolan,3
D. Perotti,K. Manolas,3
D. De Rossi,S. El Shaarawy,3
A. Florenzi,D. Perotti,3
K. Strootman,S. El Shaarawy,3
F. Fazio,R. Nainggolan,2
R. Nainggolan,D. Perotti,2
Alisson,K. Manolas,2
Alisson,D. Perotti,2
F. Fazio,Alisson,2
R. Nainggolan,K. Manolas,2
F. Fazio,A. Kolarov,2
R. Nainggolan,E. D\u017eeko,2
A. Kolarov,A. Florenzi,2
K. Strootman,D. Perotti,2
D. Perotti,K. Strootman,2
D. De Rossi,F. Fazio,2
K. Strootman,F. Fazio,2
P. Schick,R. Nainggolan,2
D. De Rossi,Alisson,2
D. Perotti,R. Nainggolan,2
E. D\u017eeko,D. De Rossi,2
L. Pellegrini,D. De Rossi,1
A. Kolarov,E. D\u017eeko,1
K. Strootman,A. Florenzi,1
A. Kolarov,K. Manolas,1
R. Nainggolan,P. Schick,1
K. Strootman,L. Pellegrini,1
S. El Shaarawy,D. De Rossi,1
Alisson,K. Strootman,1
D. Perotti,F. Fazio,1
K. Manolas,S. El Shaarawy,1
K. Manolas,P. Schick,1
E. D\u017eeko,K. Strootman,1
D. Perotti,E. D\u017eeko,1
A. Florenzi,E. D\u017eeko,1
S. El Shaarawy,F. Fazio,1
D. De Rossi,E. D\u017eeko,1
K. Manolas,R. Nainggolan,1
D. Perotti,D. De Rossi,1
Alisson,E. D\u017eeko,1
F. Fazio,E. D\u017eeko,1
S. El Shaarawy,Alisson,1
Alisson,F. Fazio,1
S. El Shaarawy,E. D\u017eeko,1
A. Florenzi,R. Nainggolan,1
K. Manolas,A. Kolarov,1
R. Nainggolan,Alisson,1
Alisson,P. Schick,1
E. D\u017eeko,S. El Shaarawy,1
P. Schick,A. Florenzi,1
K. Strootman,K. Manolas,1
F. Fazio,D. Perotti,1
A. Florenzi,F. Fazio,1
