Source,Target,Weight
L. Pellegrini,A. Florenzi,2
A. Kolarov,F. Fazio,1
F. Fazio,D. Perotti,1
D. Perotti,A. Florenzi,1
A. Kolarov,D. Perotti,1
A. Florenzi,L. Pellegrini,1
E. D\u017eeko,L. Pellegrini,1
A. Florenzi,E. D\u017eeko,1
L. Pellegrini,A. Kolarov,1
Alisson,E. D\u017eeko,1
K. Manolas,Alisson,1
C. \u00dcnder,L. Pellegrini,1
K. Manolas,D. Perotti,1
F. Fazio,K. Manolas,1
D. Perotti,A. Kolarov,1
E. D\u017eeko,K. Manolas,1
R. Nainggolan,E. D\u017eeko,1
Alisson,P. Schick,1
Alisson,F. Fazio,1
D. Perotti,P. Schick,1
A. Florenzi,F. Fazio,1
A. Florenzi,Alisson,1
E. D\u017eeko,R. Nainggolan,1
L. Pellegrini,Alisson,1
P. Schick,L. Pellegrini,1
F. Fazio,C. \u00dcnder,1
