Source,Target,Weight
F. Tait,T. Mangani,2
F. Tait,L. Coulibaly,2
L. Puyo,Y. Andreu,2
K. Toko Ekambi,Y. Andreu,2
L. Puyo,T. Mangani,1
Y. Andreu,L. Puyo,1
K. Toko Ekambi,L. Puyo,1
T. Mangani,G. Sunu,1
L. Coulibaly,F. Tait,1
M. Pavlovi\u0107,L. Puyo,1
Y. Andreu,L. Coulibaly,1
Y. Andreu,K. Toko Ekambi,1
G. Sunu,M. Pavlovi\u0107,1
Y. Andreu,G. Sunu,1
L. Coulibaly,K. Toko Ekambi,1
T. Mangani,L. Puyo,1
G. Sunu,T. Mangani,1
T. Mangani,F. Tait,1
I. Traor\u00e9,G. Sunu,1
K. Toko Ekambi,F. Tait,1
L. Puyo,F. Tait,1
G. Sunu,K. Toko Ekambi,1
T. Mangani,K. Toko Ekambi,1
L. Coulibaly,I. Traor\u00e9,1
