Source,Target,Weight
P. Capelle,I. Traor\u00e9,3
V. Manceau,P. Capelle,3
T. Mangani,I. Traor\u00e9,3
Y. Andreu,T. Mangani,2
F. Tait,P. Capelle,2
P. Capelle,F. Tait,2
I. Traor\u00e9,T. Mangani,2
B. Santamaria,V. Manceau,2
P. Capelle,T. Mangani,2
G. Sunu,L. Butelle,2
T. Mangani,G. Sunu,1
I. Traor\u00e9,L. Puyo,1
V. Manceau,G. Sunu,1
B. Santamaria,I. Traor\u00e9,1
Y. Andreu,K. Toko Ekambi,1
I. Traor\u00e9,V. Manceau,1
V. Manceau,L. Butelle,1
T. Mangani,L. Puyo,1
T. Mangani,M. Pavlovi\u0107,1
F. Tait,L. Butelle,1
I. Traor\u00e9,L. Butelle,1
G. Sunu,Y. Andreu,1
Y. Andreu,F. Tait,1
K. Toko Ekambi,P. Capelle,1
Y. Andreu,M. Pavlovi\u0107,1
V. Manceau,M. Pavlovi\u0107,1
L. Butelle,K. Toko Ekambi,1
L. Butelle,P. Capelle,1
B. Santamaria,Y. Andreu,1
F. Tait,V. Manceau,1
M. Pavlovi\u0107,T. Mangani,1
I. Traor\u00e9,F. Tait,1
T. Mangani,Y. Andreu,1
L. Puyo,Y. Andreu,1
L. Coulibaly,F. Tait,1
F. Tait,B. Santamaria,1
K. Toko Ekambi,L. Coulibaly,1
I. Traor\u00e9,P. Capelle,1
M. Pavlovi\u0107,B. Santamaria,1
G. Sunu,K. Toko Ekambi,1
L. Butelle,F. Tait,1
F. Tait,L. Puyo,1
L. Puyo,G. Sunu,1
L. Butelle,G. Sunu,1
L. Puyo,V. Manceau,1
Y. Andreu,L. Puyo,1
K. Toko Ekambi,F. Tait,1
L. Butelle,M. Pavlovi\u0107,1
K. Toko Ekambi,Y. Andreu,1
P. Capelle,K. Toko Ekambi,1
L. Puyo,F. Tait,1
M. Pavlovi\u0107,V. Manceau,1
M. Pavlovi\u0107,Y. Andreu,1
I. Traor\u00e9,B. Santamaria,1
F. Tait,I. Traor\u00e9,1
F. Tait,L. Coulibaly,1
