Source,Target,Weight
L. Bittencourt,S. Guirassy,3
K. Rausch,D. Heintz,3
D. Heintz,M. Lehmann,3
D. Heintz,L. Bittencourt,3
D. Maroh,D. Heintz,3
M. Lehmann,P. Olkowski,3
P. Olkowski,S. \u00d6zcan,3
M. Lehmann,Y. \u014csako,2
M. Lehmann,L. Bittencourt,2
D. Heintz,Y. \u014csako,2
S. \u00d6zcan,L. Bittencourt,2
S. Guirassy,L. Bittencourt,2
Y. \u014csako,D. Heintz,2
P. Olkowski,S. Zoller,2
S. \u00d6zcan,K. Rausch,2
L. Bittencourt,S. Zoller,1
D. Heintz,K. Rausch,1
S. Zoller,M. Lehmann,1
Y. \u014csako,K. Rausch,1
S. Zoller,Y. \u014csako,1
L. Bittencourt,D. Heintz,1
L. Bittencourt,S. \u00d6zcan,1
S. \u00d6zcan,P. Olkowski,1
S. Guirassy,Y. \u014csako,1
D. Heintz,S. Guirassy,1
K. Rausch,S. \u00d6zcan,1
D. Maroh,M. Lehmann,1
S. Zoller,P. Olkowski,1
T. Horn,D. Maroh,1
T. Horn,S. Guirassy,1
S. Zoller,S. \u00d6zcan,1
K. Rausch,P. Olkowski,1
S. Guirassy,T. Horn,1
Y. \u014csako,S. Guirassy,1
S. \u00d6zcan,M. Lehmann,1
D. Maroh,S. \u00d6zcan,1
S. Guirassy,P. Olkowski,1
S. \u00d6zcan,D. Heintz,1
D. Maroh,T. Horn,1
D. Maroh,S. Guirassy,1
M. Lehmann,D. Maroh,1
K. Rausch,M. Lehmann,1
S. Guirassy,D. Maroh,1
S. \u00d6zcan,S. Zoller,1
L. Bittencourt,D. Maroh,1
P. Olkowski,D. Maroh,1
D. Heintz,D. Maroh,1
P. Olkowski,M. Lehmann,1
S. Guirassy,K. Rausch,1
P. Olkowski,D. Heintz,1
Y. \u014csako,S. \u00d6zcan,1
Y. \u014csako,P. Olkowski,1
D. Heintz,T. Horn,1
T. Horn,Y. \u014csako,1
Y. \u014csako,D. Maroh,1
M. Lehmann,D. Heintz,1
L. Bittencourt,K. Rausch,1
