Source,Target,Weight
W. Ndidi,D. Simpson,3
B. Chilwell,S. Okazaki,3
S. Okazaki,Vicente Iborra,3
Vicente Iborra,W. Ndidi,3
R. Mahrez,W. Ndidi,2
D. Simpson,R. Mahrez,2
S. Okazaki,B. Chilwell,2
B. Chilwell,H. Maguire,2
H. Maguire,B. Chilwell,2
M. Albrighton,B. Chilwell,2
Vicente Iborra,S. Okazaki,2
S. Okazaki,J. Vardy,2
J. Vardy,Vicente Iborra,2
B. Chilwell,M. Albrighton,2
M. Albrighton,H. Maguire,1
H. Maguire,M. Albrighton,1
M. Albrighton,S. Okazaki,1
J. Vardy,B. Chilwell,1
Vicente Iborra,K. Schmeichel,1
W. Ndidi,R. Mahrez,1
W. Ndidi,Vicente Iborra,1
W. Ndidi,B. Chilwell,1
H. Maguire,W. Ndidi,1
B. Chilwell,K. Schmeichel,1
M. Albrighton,R. Mahrez,1
M. Albrighton,Vicente Iborra,1
B. Chilwell,D. Simpson,1
D. Simpson,W. Ndidi,1
K. Schmeichel,B. Chilwell,1
R. Mahrez,D. Simpson,1
Vicente Iborra,J. Vardy,1
B. Chilwell,Vicente Iborra,1
D. Simpson,H. Maguire,1
H. Maguire,Vicente Iborra,1
R. Mahrez,B. Chilwell,1
D. Simpson,S. Okazaki,1
W. Ndidi,S. Okazaki,1
Vicente Iborra,H. Maguire,1
K. Schmeichel,M. Albrighton,1
Vicente Iborra,M. Albrighton,1
S. Okazaki,M. Albrighton,1
