Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Hogg,46,0,0,0,1,0,1
C. L\u00f6we,67,1,0,0,0,1,0
S. Mouni\u00e9,74,0,1,0,0,0,1
C. Schindler,90,1,0,0,0,0,1
A. Mooy,90,0,0,0,1,0,1
T. Smith,90,1,0,0,0,0,1
M. J\u00f8rgensen,90,1,0,0,0,0,1
E. Kachunga,90,0,1,0,0,0,1
J. L\u00f6ssl,90,0,0,1,0,0,1
D. Williams,90,0,0,0,1,0,1
T. Ince,90,0,0,0,1,1,0
D. Whitehead,44,0,0,0,1,0,1
F. Hadergjonaj,23,1,0,0,0,0,1
L. Depoitre,16,0,1,0,0,0,1
