Source,Target,Weight
J. Pastore,T. Meunier,3
T. Meunier,Dani Alves,3
Dani Alves,Thiago Silva,2
C. Nkunku,G. Lo Celso,2
G. Lo Celso,J. Pastore,2
L. Kurzawa,C. Nkunku,2
T. Meunier,J. Pastore,2
K. Mbapp\u00e9,G. Lo Celso,1
Thiago Silva,L. Kurzawa,1
T. Meunier,E. Cavani,1
Dani Alves,G. Lo Celso,1
Thiago Silva,P. Kimpembe,1
P. Kimpembe,C. Nkunku,1
J. Pastore,K. Mbapp\u00e9,1
C. Nkunku,L. Kurzawa,1
Dani Alves,T. Meunier,1
L. Kurzawa,P. Kimpembe,1
G. Lo Celso,T. Meunier,1
G. Lo Celso,L. Kurzawa,1
P. Kimpembe,Dani Alves,1
