Source,Target,Weight
J. Vestergaard,M. Ginter,5
M. Ginter,J. Vestergaard,5
N. Elvedi,M. Ginter,4
M. Ginter,N. Elvedi,4
Y. Sommer,M. Ginter,4
D. Zakaria,C. Kramer,4
C. Kramer,J. Vestergaard,4
N. Elvedi,D. Zakaria,4
M. Ginter,Y. Sommer,4
L. Stindl,M. Ginter,3
M. Ginter,C. Kramer,3
C. Kramer,L. Stindl,3
J. Vestergaard,Y. Sommer,3
O. Wendt,C. Kramer,2
Y. Sommer,J. Vestergaard,2
J. Vestergaard,N. Elvedi,2
D. Zakaria,M. Ginter,2
O. Wendt,T. Hazard,2
L. Stindl,J. Vestergaard,2
C. Kramer,O. Wendt,2
J. Vestergaard,L. Stindl,2
N. Elvedi,T. Hazard,1
D. Zakaria,T. Hazard,1
C. Kramer,V. Grifo,1
C. Kramer,N. Elvedi,1
Y. Sommer,L. Stindl,1
M. Ginter,D. Zakaria,1
P. Herrmann,N. Elvedi,1
C. Kramer,Y. Sommer,1
T. Hazard,M. Ginter,1
N. Elvedi,L. Stindl,1
O. Wendt,J. Vestergaard,1
J. Vestergaard,C. Kramer,1
V. Grifo,O. Wendt,1
M. Ginter,O. Wendt,1
L. Stindl,N. Elvedi,1
Y. Sommer,C. Kramer,1
J. Vestergaard,P. Herrmann,1
C. Kramer,D. Zakaria,1
D. Zakaria,N. Elvedi,1
L. Stindl,C. Kramer,1
T. Hazard,D. Zakaria,1
P. Herrmann,J. Vestergaard,1
L. Stindl,D. Zakaria,1
T. Hazard,C. Kramer,1
V. Grifo,L. Stindl,1
J. Vestergaard,V. Grifo,1
N. Elvedi,P. Herrmann,1
L. Stindl,O. Wendt,1
M. Ginter,L. Stindl,1
