Source,Target,Weight
J. Hern\u00e1ndez,M. Antonio,2
M. Antonio,J. Hern\u00e1ndez,2
J. Hart,M. Antonio,2
M. Lanzini,W. Reid,2
A. Cresswell,M. Arnautovi\u0107,2
C. Kouyat\u00e9,J. Hart,2
M. Antonio,Jos\u00e9 Fonte,1
P. Zabaleta,Jos\u00e9 Fonte,1
Jos\u00e9 Fonte,A. Carroll,1
M. Arnautovi\u0107,J. Hern\u00e1ndez,1
A. Carroll,M. Antonio,1
W. Reid,J. Hart,1
J. Hern\u00e1ndez,M. Lanzini,1
J. Hart,W. Reid,1
W. Reid,M. Lanzini,1
J. Hern\u00e1ndez,W. Reid,1
C. Kouyat\u00e9,A. Carroll,1
C. Kouyat\u00e9,M. Lanzini,1
M. Arnautovi\u0107,A. Cresswell,1
M. Lanzini,J. Hern\u00e1ndez,1
J. Hart,C. Kouyat\u00e9,1
P. Zabaleta,C. Kouyat\u00e9,1
J. Hern\u00e1ndez,C. Kouyat\u00e9,1
W. Reid,P. Zabaleta,1
A. Cresswell,M. Lanzini,1
J. Hart,M. Arnautovi\u0107,1
M. Arnautovi\u0107,J. Hart,1
A. Cresswell,W. Reid,1
A. Carroll,C. Kouyat\u00e9,1
M. Lanzini,M. Arnautovi\u0107,1
M. Antonio,A. Cresswell,1
M. Antonio,C. Kouyat\u00e9,1
M. Arnautovi\u0107,M. Lanzini,1
M. Lanzini,A. Cresswell,1
W. Reid,Jos\u00e9 Fonte,1
C. Kouyat\u00e9,W. Reid,1
W. Reid,M. Antonio,1
C. Kouyat\u00e9,P. Zabaleta,1
W. Reid,A. Cresswell,1
Jos\u00e9 Fonte,J. Hart,1
Jos\u00e9 Fonte,W. Reid,1
W. Reid,C. Kouyat\u00e9,1
