Source,Target,Weight
L. Cook,S. Francis,6
C. Daniels,L. Cook,6
S. Francis,L. Cook,5
S. Francis,R. Fraser,5
S. Cook,S. Francis,5
L. Cook,C. Daniels,4
A. Surman,J. Ibe,4
S. Cook,N. Ak\u00e9,4
C. Daniels,A. Surman,4
L. Cook,S. Cook,4
A. Begovi\u0107,S. Francis,3
S. Francis,J. Ibe,3
S. Francis,S. Cook,3
C. Daniels,N. Ak\u00e9,3
S. Francis,N. Ak\u00e9,3
N. Ak\u00e9,L. Cook,3
R. Fraser,A. Surman,3
J. Ibe,S. Cook,3
A. Surman,N. Ak\u00e9,3
D. Gosling,C. Daniels,3
N. Ak\u00e9,J. Ibe,3
A. Surman,S. Francis,3
C. Daniels,D. Gosling,3
A. Surman,C. Daniels,3
S. Francis,A. Surman,3
N. Ak\u00e9,A. Surman,3
N. Ak\u00e9,S. Cook,3
J. Ibe,N. Ak\u00e9,2
C. Daniels,J. Ibe,2
R. Fraser,S. Francis,2
L. Cook,N. Ak\u00e9,2
J. Defoe,D. Gosling,2
N. Ak\u00e9,J. Defoe,2
S. Cook,C. Daniels,2
J. Ibe,S. Francis,2
L. Cook,J. King,2
J. King,S. Francis,2
J. Ibe,R. Fraser,2
J. Ibe,C. Daniels,2
S. Cook,D. Gosling,2
D. Gosling,L. Cook,2
D. Gosling,J. King,1
N. Ak\u00e9,S. Francis,1
J. King,S. Cook,1
L. Cook,R. Fraser,1
J. King,A. Begovi\u0107,1
S. Francis,C. Daniels,1
L. Mousset,L. Cook,1
A. Surman,R. Fraser,1
D. Gosling,J. Ibe,1
A. Begovi\u0107,A. Surman,1
R. Fraser,C. Daniels,1
S. Cook,A. Surman,1
J. Ibe,A. Surman,1
N. Ak\u00e9,J. King,1
S. Francis,D. Gosling,1
R. Fraser,D. Gosling,1
D. Gosling,N. Ak\u00e9,1
A. Begovi\u0107,C. Daniels,1
A. Begovi\u0107,S. Cook,1
R. Fraser,A. Begovi\u0107,1
N. Ak\u00e9,A. Begovi\u0107,1
R. Fraser,J. Defoe,1
R. Fraser,J. King,1
J. Defoe,R. Fraser,1
N. Ak\u00e9,C. Daniels,1
S. Cook,A. Begovi\u0107,1
L. Cook,J. Defoe,1
J. King,N. Ak\u00e9,1
J. Ibe,L. Cook,1
J. Defoe,C. Daniels,1
D. Gosling,R. Fraser,1
S. Cook,L. Mousset,1
S. Francis,J. King,1
C. Daniels,A. Begovi\u0107,1
C. Daniels,J. Defoe,1
S. Francis,A. Begovi\u0107,1
J. Ibe,J. Defoe,1
R. Fraser,S. Cook,1
L. Mousset,C. Daniels,1
A. Surman,L. Cook,1
J. King,L. Cook,1
J. Defoe,J. Ibe,1
N. Ak\u00e9,L. Mousset,1
J. Defoe,S. Francis,1
