Source,Target,Weight
K. Lala,A. Gon\u00e7alves,5
Y. Salmier,K. Lala,4
Y. Salmier,B. Kon\u00e9,4
A. Gon\u00e7alves,K. Lala,3
J. Martin,K. Lala,3
B. Kon\u00e9,J. Grimm,3
J. Grimm,K. Lala,3
E. Seka,B. Kon\u00e9,3
A. Gon\u00e7alves,J. Grimm,3
B. Kon\u00e9,J. Martin,3
J. Grimm,A. Gon\u00e7alves,2
B. Kon\u00e9,B. Kamara,2
B. Kon\u00e9,E. Seka,2
B. Kon\u00e9,Y. Salmier,2
J. Martin,B. Kon\u00e9,2
K. Lala,Y. Salmier,2
E. Seka,Y. Salmier,2
J. Grimm,Y. Salmier,2
I. Sacko,K. Lala,2
Y. Salmier,J. Martin,2
K. Lala,B. Kamara,2
K. Lala,J. Grimm,2
I. Sacko,Y. Salmier,2
J. Martin,A. Gon\u00e7alves,2
A. Gon\u00e7alves,I. Sacko,2
B. Kamara,B. Kon\u00e9,2
M. Terrier,J. Grimm,2
J. Grimm,E. Seka,2
K. Lala,M. Terrier,1
I. Sacko,A. Gon\u00e7alves,1
B. Kamara,I. Sacko,1
I. Sacko,E. Seka,1
A. Gon\u00e7alves,Y. Salmier,1
A. Gon\u00e7alves,B. Kamara,1
Y. Salmier,B. Kamara,1
B. Kon\u00e9,I. Sacko,1
Y. Salmier,I. Sacko,1
A. Gon\u00e7alves,M. Terrier,1
J. Martin,Y. Salmier,1
B. Kamara,J. Martin,1
K. Lala,J. Martin,1
J. Martin,E. Seka,1
I. Sacko,J. Grimm,1
M. Terrier,E. Seka,1
E. Seka,J. Martin,1
K. Lala,I. Sacko,1
K. Lala,B. Kon\u00e9,1
E. Seka,A. Gon\u00e7alves,1
A. Gon\u00e7alves,J. Martin,1
B. Kon\u00e9,A. Gon\u00e7alves,1
Y. Salmier,E. Seka,1
I. Sacko,B. Kon\u00e9,1
M. Terrier,K. Lala,1
J. Martin,I. Sacko,1
I. Sacko,J. Martin,1
E. Seka,I. Sacko,1
J. Grimm,I. Sacko,1
J. Martin,J. Grimm,1
K. Lala,E. Seka,1
E. Seka,J. Grimm,1
J. Martin,M. Terrier,1
B. Kamara,Y. Salmier,1
B. Kamara,K. Lala,1
J. Grimm,B. Kon\u00e9,1
J. Grimm,J. Martin,1
J. Grimm,M. Terrier,1
