Source,Target,Weight
M. Gonalons,K. Manolas,2
P. Schick,C. \u00dcnder,1
K. Manolas,Alisson,1
A. Kolarov,D. Perotti,1
A. Florenzi,M. Gonalons,1
M. Gonalons,E. D\u017eeko,1
S. El Shaarawy,M. Gonalons,1
C. \u00dcnder,A. Florenzi,1
D. Perotti,M. Gonalons,1
E. D\u017eeko,F. Fazio,1
P. Schick,E. D\u017eeko,1
M. Gonalons,S. El Shaarawy,1
F. Fazio,P. Schick,1
K. Manolas,A. Florenzi,1
Alisson,D. Perotti,1
K. Manolas,M. Gonalons,1
S. El Shaarawy,A. Florenzi,1
Alisson,K. Manolas,1
D. Perotti,A. Kolarov,1
E. D\u017eeko,P. Schick,1
A. Florenzi,A. Kolarov,1
A. Kolarov,S. El Shaarawy,1
