Source,Target,Weight
K. Strootman,D. Perotti,2
D. Perotti,S. El Shaarawy,2
D. Perotti,E. D\u017eeko,2
A. Florenzi,F. Fazio,2
A. Florenzi,M. Gonalons,2
A. Kolarov,E. D\u017eeko,2
L. Pellegrini,A. Florenzi,2
E. D\u017eeko,A. Kolarov,2
A. Florenzi,L. Pellegrini,1
E. D\u017eeko,D. Perotti,1
M. Gonalons,L. Pellegrini,1
A. Kolarov,K. Strootman,1
S. El Shaarawy,Alisson,1
F. Fazio,K. Manolas,1
M. Gonalons,A. Kolarov,1
S. El Shaarawy,A. Florenzi,1
K. Manolas,L. Pellegrini,1
A. Kolarov,M. Gonalons,1
E. D\u017eeko,F. Fazio,1
A. Kolarov,A. Florenzi,1
F. Fazio,K. Strootman,1
M. Gonalons,D. Perotti,1
L. Pellegrini,S. El Shaarawy,1
F. Fazio,A. Florenzi,1
Alisson,A. Kolarov,1
