Source,Target,Weight
S. Rond\u00f3n,J. McClean,3
J. McClean,K. Gibbs,2
M. Phillips,A. Nyom,2
J. Livermore,M. Phillips,2
J. McClean,S. Rond\u00f3n,2
J. Rodriguez,M. Phillips,1
K. Gibbs,J. McClean,1
A. Nyom,M. Phillips,1
Ahmed Hegazy,J. McClean,1
C. Brunt,Ahmed Hegazy,1
K. Gibbs,B. Foster,1
B. Foster,S. Rond\u00f3n,1
J. McClean,M. Phillips,1
K. Gibbs,C. Brunt,1
M. Phillips,J. McClean,1
S. Rond\u00f3n,M. Phillips,1
M. Phillips,J. Livermore,1
M. Phillips,S. Rond\u00f3n,1
C. Brunt,J. Rodriguez,1
J. McClean,B. Foster,1
B. Foster,K. Gibbs,1
A. Nyom,C. Brunt,1
K. Gibbs,J. Livermore,1
