Source,Target,Weight
C. Mathenia,M. Mavraj,3
K. Papadopoulos,A. Ekdal,2
A. Ekdal,A. Hunt,1
M. Mavraj,K. Papadopoulos,1
A. Ekdal,C. Mathenia,1
G. Sakai,A. Ekdal,1
G. Sakai,F. Kosti\u0107,1
K. Papadopoulos,C. Mathenia,1
L. Waldschmidt,A. Ekdal,1
M. Mavraj,G. Sakai,1
M. Mavraj,C. Mathenia,1
M. Mavraj,A. Hunt,1
A. Ekdal,K. Papadopoulos,1
F. Kosti\u0107,K. Papadopoulos,1
K. Papadopoulos,G. Sakai,1
A. Hunt,K. Papadopoulos,1
C. Mathenia,K. Papadopoulos,1
G. Sakai,A. Hunt,1
G. Sakai,M. Mavraj,1
K. Papadopoulos,A. Hunt,1
M. Mavraj,A. Ekdal,1
A. Hunt,G. Sakai,1
A. Hunt,D. Diekmeier,1
G. Sakai,C. Mathenia,1
A. Ekdal,G. Sakai,1
D. Diekmeier,F. Kosti\u0107,1
A. Hunt,L. Waldschmidt,1
A. Ekdal,M. Mavraj,1
