Source,Target,Weight
A. Ekdal,T. Ito,8
K. Papadopoulos,M. Mavraj,6
M. Mavraj,K. Papadopoulos,5
T. Ito,A. Ekdal,5
M. Mavraj,Douglas Santos,5
K. Papadopoulos,A. Ekdal,5
A. Ekdal,K. Papadopoulos,4
M. Mavraj,A. Hunt,4
Douglas Santos,A. Hunt,4
G. Sakai,K. Papadopoulos,3
Douglas Santos,G. Sakai,3
F. Kosti\u0107,A. Hunt,3
A. Hunt,C. Mathenia,3
M. Mavraj,A. Ekdal,3
A. Hunt,Douglas Santos,3
T. Ito,D. Diekmeier,3
Douglas Santos,M. Mavraj,3
Douglas Santos,A. Ekdal,3
A. Hunt,F. Kosti\u0107,3
T. Ito,G. Sakai,2
D. Diekmeier,A. Ekdal,2
T. Ito,A. Hunt,2
C. Mathenia,M. Mavraj,2
A. Hunt,A. Ekdal,2
A. Hunt,M. Mavraj,2
C. Mathenia,K. Papadopoulos,2
A. Ekdal,Douglas Santos,2
Douglas Santos,J. Arp,2
A. Hunt,T. Ito,2
G. Sakai,A. Ekdal,2
A. Ekdal,G. Sakai,2
A. Hunt,G. Sakai,2
A. Ekdal,M. Mavraj,2
A. Ekdal,A. Hunt,2
G. Sakai,Douglas Santos,2
A. Ekdal,D. Diekmeier,2
G. Sakai,M. Mavraj,2
D. Diekmeier,T. Ito,2
K. Papadopoulos,G. Sakai,1
C. Mathenia,T. Ito,1
G. Sakai,D. Diekmeier,1
D. Diekmeier,C. Mathenia,1
K. Papadopoulos,D. Diekmeier,1
T. Ito,C. Mathenia,1
D. Diekmeier,K. Papadopoulos,1
D. Diekmeier,F. Kosti\u0107,1
J. Arp,A. Ekdal,1
J. Arp,G. Sakai,1
J. Arp,Douglas Santos,1
K. Papadopoulos,J. Arp,1
C. Mathenia,Douglas Santos,1
F. Kosti\u0107,M. Mavraj,1
M. Mavraj,G. Sakai,1
K. Papadopoulos,C. Mathenia,1
T. Ito,K. Papadopoulos,1
K. Papadopoulos,A. Hunt,1
J. Arp,A. Hunt,1
K. Papadopoulos,T. Ito,1
A. Hunt,K. Papadopoulos,1
G. Sakai,J. Arp,1
A. Ekdal,F. Kosti\u0107,1
G. Sakai,A. Hunt,1
