Source,Target,Weight
A. Ekdal,G. Sakai,4
Douglas Santos,A. Ekdal,4
G. Sakai,D. Diekmeier,2
M. Mavraj,Douglas Santos,2
D. Diekmeier,K. Papadopoulos,2
G. Sakai,F. Kosti\u0107,2
A. Ekdal,F. Kosti\u0107,2
M. Mavraj,K. Papadopoulos,1
F. Kosti\u0107,M. Mavraj,1
F. Kosti\u0107,T. Ito,1
T. Ito,A. Ekdal,1
G. Sakai,A. Ekdal,1
A. Hunt,F. Kosti\u0107,1
A. Hunt,G. Sakai,1
F. Kosti\u0107,Douglas Santos,1
Douglas Santos,A. Hunt,1
T. Ito,A. Hunt,1
K. Papadopoulos,M. Mavraj,1
A. Ekdal,Douglas Santos,1
K. Papadopoulos,D. Diekmeier,1
T. Ito,K. Papadopoulos,1
T. Ito,D. Diekmeier,1
K. Papadopoulos,T. Ito,1
A. Ekdal,T. Ito,1
D. Diekmeier,Douglas Santos,1
F. Kosti\u0107,G. Sakai,1
G. Sakai,T. Ito,1
D. Diekmeier,T. Ito,1
T. Ito,G. Sakai,1
K. Papadopoulos,A. Ekdal,1
T. Ito,Douglas Santos,1
G. Sakai,M. Mavraj,1
Douglas Santos,G. Sakai,1
G. Sakai,A. Hunt,1
F. Kosti\u0107,A. Ekdal,1
A. Hunt,T. Ito,1
