Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Ferrari,57,1,0,0,0,0,1
R. Aarons,65,0,0,0,1,1,0
B. Petkovi\u0107,79,0,1,0,0,0,1
M. Fares,90,0,1,0,0,1,0
J. Vukovi\u0107,90,1,0,0,0,1,0
S. Calvano,90,0,0,0,1,0,1
Nicolas,90,0,0,1,0,0,1
R\u00f4mulo,90,0,0,0,1,0,1
M. B\u00fcchel,90,0,0,0,1,1,0
A. Caracciolo,90,1,0,0,0,0,1
S. Souprayen,90,1,0,0,0,1,0
M. Bianchetti,33,1,0,0,0,0,1
D. Verde,25,0,1,0,0,1,0
A. Cerci,11,0,1,0,0,1,0
