Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Grandsir,68,0,1,0,0,0,1
B. Pel\u00e9,69,0,0,0,1,1,0
Suk Hyun-Jun,77,0,1,0,0,0,1
S. Khaoui,90,0,0,0,1,1,0
F. Bellugou,90,1,0,0,0,0,1
M. Samassa,90,0,0,1,0,0,1
M. Deplagne,90,1,0,0,0,0,1
J. Giraudon,90,1,0,0,0,0,1
C. Traor\u00e9,90,1,0,0,0,1,0
O. Vizcarrondo,90,1,0,0,0,0,1
K. Azamoum,90,0,0,0,1,0,1
S. Darbion,22,0,0,0,1,1,0
B. Nivet,21,0,0,0,1,0,1
A. Niane,13,0,1,0,0,0,1
